1289,266,425.00,143.00,73.00,36.00,1,-1,-1,-1
1289,267,686.00,124.00,50.00,26.00,1,-1,-1,-1
1289,269,781.00,99.00,42.00,21.00,1,-1,-1,-1
1289,270,106.00,189.00,29.00,21.00,1,-1,-1,-1
1289,273,618.00,123.00,51.00,25.00,1,-1,-1,-1
1289,274,919.00,120.00,43.00,24.00,1,-1,-1,-1
1289,277,727.00,96.00,39.00,19.00,1,-1,-1,-1
1289,278,324.00,82.00,40.00,17.00,1,-1,-1,-1
1290,23,636.00,136.00,58.00,31.00,1,-1,-1,-1
1290,139,738.00,117.00,45.00,25.00,1,-1,-1,-1
1290,185,850.00,431.00,245.00,167.00,1,-1,-1,-1
1290,192,850.00,431.00,245.00,167.00,1,-1,-1,-1
1290,194,401.00,164.00,83.00,41.00,1,-1,-1,-1
1290,198,76.00,266.00,116.00,81.00,1,-1,-1,-1
1290,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1290,206,932.00,405.00,180.00,127.00,1,-1,-1,-1
1290,214,161.00,202.00,47.00,36.00,1,-1,-1,-1
1290,224,180.00,175.00,36.00,27.00,1,-1,-1,-1
1290,240,401.00,164.00,83.00,41.00,1,-1,-1,-1
1290,244,133.00,194.00,35.00,30.00,1,-1,-1,-1
1290,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1290,254,89.00,203.00,36.00,35.00,1,-1,-1,-1
1290,258,76.00,266.00,116.00,81.00,1,-1,-1,-1
1290,260,116.00,140.00,36.00,20.00,1,-1,-1,-1
1290,264,398.00,130.00,66.00,30.00,1,-1,-1,-1
1290,266,402.00,146.00,79.00,44.00,1,-1,-1,-1
1290,267,687.00,124.00,50.00,26.00,1,-1,-1,-1
1290,269,774.00,99.00,46.00,21.00,1,-1,-1,-1
1290,270,107.00,189.00,30.00,21.00,1,-1,-1,-1
1290,273,608.00,125.00,53.00,26.00,1,-1,-1,-1
1290,274,919.00,120.00,43.00,24.00,1,-1,-1,-1
1290,277,717.00,97.00,39.00,20.00,1,-1,-1,-1
1290,278,327.00,82.00,33.00,17.00,1,-1,-1,-1
1290,279,712.00,91.00,34.00,19.00,1,-1,-1,-1
1291,23,637.00,136.00,57.00,31.00,1,-1,-1,-1
1291,139,737.00,117.00,47.00,24.00,1,-1,-1,-1
1291,185,850.00,431.00,244.00,167.00,1,-1,-1,-1
1291,192,850.00,431.00,244.00,167.00,1,-1,-1,-1
1291,194,381.00,173.00,87.00,38.00,1,-1,-1,-1
1291,198,55.00,277.00,114.00,82.00,1,-1,-1,-1
1291,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1291,206,932.00,405.00,180.00,127.00,1,-1,-1,-1
1291,214,161.00,202.00,47.00,36.00,1,-1,-1,-1
1291,224,180.00,175.00,36.00,27.00,1,-1,-1,-1
1291,240,381.00,173.00,87.00,38.00,1,-1,-1,-1
1291,244,133.00,195.00,35.00,29.00,1,-1,-1,-1
1291,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1291,254,89.00,204.00,36.00,34.00,1,-1,-1,-1
1291,258,55.00,277.00,114.00,82.00,1,-1,-1,-1
1291,260,112.00,141.00,35.00,19.00,1,-1,-1,-1
1291,264,389.00,132.00,66.00,29.00,1,-1,-1,-1
1291,266,389.00,149.00,77.00,46.00,1,-1,-1,-1
1291,267,687.00,124.00,50.00,25.00,1,-1,-1,-1
1291,269,769.00,99.00,43.00,23.00,1,-1,-1,-1
1291,270,108.00,189.00,30.00,22.00,1,-1,-1,-1
1291,273,596.00,127.00,57.00,27.00,1,-1,-1,-1
1291,277,708.00,97.00,42.00,20.00,1,-1,-1,-1
1291,279,705.00,92.00,38.00,20.00,1,-1,-1,-1
1292,23,637.00,136.00,57.00,31.00,1,-1,-1,-1
1292,139,737.00,118.00,46.00,24.00,1,-1,-1,-1
1292,185,850.00,431.00,245.00,167.00,1,-1,-1,-1
1292,192,850.00,431.00,245.00,167.00,1,-1,-1,-1
1292,194,363.00,177.00,89.00,41.00,1,-1,-1,-1
1292,198,35.00,288.00,112.00,85.00,1,-1,-1,-1
1292,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1292,206,932.00,405.00,180.00,127.00,1,-1,-1,-1
1292,214,161.00,202.00,47.00,35.00,1,-1,-1,-1
1292,224,180.00,175.00,36.00,27.00,1,-1,-1,-1
1292,240,363.00,177.00,89.00,41.00,1,-1,-1,-1
1292,244,133.00,195.00,35.00,29.00,1,-1,-1,-1
1292,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1292,254,89.00,204.00,36.00,34.00,1,-1,-1,-1
1292,258,35.00,288.00,112.00,85.00,1,-1,-1,-1
1292,260,109.00,143.00,34.00,18.00,1,-1,-1,-1
1292,264,380.00,133.00,66.00,29.00,1,-1,-1,-1
1292,266,368.00,154.00,81.00,48.00,1,-1,-1,-1
1292,267,687.00,125.00,48.00,25.00,1,-1,-1,-1
1292,269,764.00,100.00,43.00,23.00,1,-1,-1,-1
1292,270,108.00,189.00,30.00,22.00,1,-1,-1,-1
1292,273,584.00,129.00,60.00,28.00,1,-1,-1,-1
1292,277,700.00,100.00,42.00,21.00,1,-1,-1,-1
1292,279,697.00,93.00,43.00,22.00,1,-1,-1,-1
1293,23,636.00,136.00,57.00,31.00,1,-1,-1,-1
1293,139,737.00,117.00,46.00,25.00,1,-1,-1,-1
1293,185,850.00,431.00,245.00,167.00,1,-1,-1,-1
1293,192,850.00,431.00,245.00,167.00,1,-1,-1,-1
1293,194,346.00,181.00,88.00,43.00,1,-1,-1,-1
1293,198,13.00,302.00,111.00,85.00,1,-1,-1,-1
1293,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1293,206,932.00,405.00,180.00,127.00,1,-1,-1,-1
1293,214,161.00,202.00,47.00,35.00,1,-1,-1,-1
1293,224,180.00,175.00,36.00,27.00,1,-1,-1,-1
1293,240,346.00,181.00,88.00,43.00,1,-1,-1,-1
1293,244,133.00,195.00,35.00,29.00,1,-1,-1,-1
1293,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1293,254,89.00,204.00,36.00,34.00,1,-1,-1,-1
1293,258,13.00,302.00,111.00,85.00,1,-1,-1,-1
1293,260,104.00,144.00,35.00,19.00,1,-1,-1,-1
1293,264,373.00,134.00,63.00,29.00,1,-1,-1,-1
1293,266,350.00,160.00,82.00,44.00,1,-1,-1,-1
1293,267,686.00,125.00,49.00,25.00,1,-1,-1,-1
1293,269,758.00,99.00,46.00,23.00,1,-1,-1,-1
1293,270,109.00,190.00,30.00,23.00,1,-1,-1,-1
1293,273,575.00,130.00,59.00,28.00,1,-1,-1,-1
1293,277,690.00,101.00,43.00,21.00,1,-1,-1,-1
1293,279,688.00,93.00,45.00,23.00,1,-1,-1,-1
1294,23,636.00,137.00,58.00,30.00,1,-1,-1,-1
1294,139,737.00,117.00,47.00,25.00,1,-1,-1,-1
1294,185,850.00,431.00,245.00,167.00,1,-1,-1,-1
1294,192,850.00,431.00,245.00,167.00,1,-1,-1,-1
1294,194,326.00,188.00,87.00,45.00,1,-1,-1,-1
1294,198,0.00,312.00,99.00,88.00,1,-1,-1,-1
1294,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1294,206,932.00,405.00,180.00,127.00,1,-1,-1,-1
1294,214,161.00,202.00,47.00,35.00,1,-1,-1,-1
1294,224,180.00,175.00,36.00,27.00,1,-1,-1,-1
1294,240,326.00,188.00,87.00,45.00,1,-1,-1,-1
1294,244,133.00,194.00,35.00,29.00,1,-1,-1,-1
1294,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1294,254,89.00,204.00,37.00,34.00,1,-1,-1,-1
1294,258,0.00,312.00,99.00,88.00,1,-1,-1,-1
1294,260,100.00,145.00,34.00,19.00,1,-1,-1,-1
1294,264,365.00,135.00,62.00,29.00,1,-1,-1,-1
1294,266,329.00,165.00,85.00,48.00,1,-1,-1,-1
1294,267,686.00,125.00,49.00,25.00,1,-1,-1,-1
1294,269,751.00,99.00,49.00,23.00,1,-1,-1,-1
1294,270,109.00,189.00,30.00,23.00,1,-1,-1,-1
1294,273,556.00,133.00,68.00,28.00,1,-1,-1,-1
1294,274,919.00,120.00,43.00,24.00,1,-1,-1,-1
1294,277,678.00,101.00,47.00,22.00,1,-1,-1,-1
1294,279,679.00,93.00,46.00,23.00,1,-1,-1,-1
1295,23,637.00,137.00,57.00,30.00,1,-1,-1,-1
1295,139,737.00,117.00,48.00,24.00,1,-1,-1,-1
1295,185,850.00,431.00,245.00,167.00,1,-1,-1,-1
1295,192,850.00,431.00,245.00,167.00,1,-1,-1,-1
1295,194,305.00,195.00,91.00,46.00,1,-1,-1,-1
1295,198,0.00,326.00,76.00,77.00,1,-1,-1,-1
1295,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1295,206,932.00,405.00,180.00,127.00,1,-1,-1,-1
1295,214,161.00,202.00,47.00,35.00,1,-1,-1,-1
1295,224,180.00,175.00,36.00,27.00,1,-1,-1,-1
1295,240,305.00,195.00,91.00,46.00,1,-1,-1,-1
1295,244,133.00,194.00,35.00,29.00,1,-1,-1,-1
1295,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1295,254,89.00,204.00,37.00,34.00,1,-1,-1,-1
1295,258,0.00,326.00,76.00,77.00,1,-1,-1,-1
1295,260,96.00,145.00,33.00,20.00,1,-1,-1,-1
1295,264,356.00,136.00,64.00,28.00,1,-1,-1,-1
1295,266,310.00,170.00,85.00,50.00,1,-1,-1,-1
1295,267,687.00,125.00,47.00,25.00,1,-1,-1,-1
1295,269,749.00,100.00,46.00,23.00,1,-1,-1,-1
1295,270,109.00,189.00,30.00,23.00,1,-1,-1,-1
1295,273,544.00,135.00,69.00,30.00,1,-1,-1,-1
1295,277,669.00,103.00,49.00,22.00,1,-1,-1,-1
1295,279,669.00,94.00,48.00,24.00,1,-1,-1,-1
1295,280,139.00,119.00,37.00,21.00,1,-1,-1,-1
1296,23,637.00,137.00,57.00,30.00,1,-1,-1,-1
1296,139,737.00,117.00,46.00,25.00,1,-1,-1,-1
1296,185,850.00,432.00,245.00,167.00,1,-1,-1,-1
1296,192,850.00,432.00,245.00,167.00,1,-1,-1,-1
1296,194,286.00,201.00,90.00,47.00,1,-1,-1,-1
1296,198,0.00,338.00,52.00,65.00,1,-1,-1,-1
1296,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1296,206,932.00,405.00,180.00,127.00,1,-1,-1,-1
1296,214,161.00,202.00,47.00,35.00,1,-1,-1,-1
1296,224,180.00,175.00,36.00,27.00,1,-1,-1,-1
1296,240,286.00,201.00,90.00,47.00,1,-1,-1,-1
1296,244,133.00,194.00,35.00,29.00,1,-1,-1,-1
1296,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1296,254,89.00,204.00,37.00,34.00,1,-1,-1,-1
1296,258,0.00,338.00,52.00,65.00,1,-1,-1,-1
1296,260,93.00,146.00,32.00,20.00,1,-1,-1,-1
1296,264,347.00,139.00,62.00,27.00,1,-1,-1,-1
1296,266,284.00,177.00,93.00,50.00,1,-1,-1,-1
1296,267,688.00,125.00,46.00,25.00,1,-1,-1,-1
1296,269,741.00,101.00,48.00,22.00,1,-1,-1,-1
1296,270,110.00,190.00,29.00,23.00,1,-1,-1,-1
1296,273,533.00,137.00,68.00,31.00,1,-1,-1,-1
1296,277,661.00,105.00,47.00,22.00,1,-1,-1,-1
1296,279,669.00,95.00,42.00,20.00,1,-1,-1,-1
1296,280,139.00,119.00,37.00,21.00,1,-1,-1,-1
1296,281,281.00,90.00,44.00,21.00,1,-1,-1,-1
1297,23,637.00,136.00,57.00,31.00,1,-1,-1,-1
1297,139,738.00,116.00,45.00,26.00,1,-1,-1,-1
1297,185,850.00,431.00,245.00,167.00,1,-1,-1,-1
1297,192,850.00,431.00,245.00,167.00,1,-1,-1,-1
1297,194,259.00,208.00,97.00,51.00,1,-1,-1,-1
1297,204,217.00,188.00,44.00,28.00,1,-1,-1,-1
1297,206,932.00,405.00,179.00,127.00,1,-1,-1,-1
1297,214,161.00,202.00,47.00,35.00,1,-1,-1,-1
1297,224,180.00,175.00,36.00,27.00,1,-1,-1,-1
1297,240,259.00,208.00,97.00,51.00,1,-1,-1,-1
1297,244,133.00,194.00,35.00,29.00,1,-1,-1,-1
1297,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1297,254,89.00,204.00,36.00,34.00,1,-1,-1,-1
1297,260,88.00,148.00,32.00,19.00,1,-1,-1,-1
1297,264,338.00,140.00,63.00,27.00,1,-1,-1,-1
1297,266,266.00,185.00,91.00,50.00,1,-1,-1,-1
1297,267,687.00,125.00,47.00,25.00,1,-1,-1,-1
1297,269,734.00,102.00,50.00,22.00,1,-1,-1,-1
1297,270,110.00,189.00,30.00,23.00,1,-1,-1,-1
1297,273,520.00,141.00,69.00,31.00,1,-1,-1,-1
1297,277,650.00,105.00,51.00,24.00,1,-1,-1,-1
1297,279,666.00,95.00,40.00,22.00,1,-1,-1,-1
1297,281,283.00,91.00,42.00,20.00,1,-1,-1,-1
1298,23,637.00,137.00,57.00,30.00,1,-1,-1,-1
1298,139,738.00,115.00,46.00,26.00,1,-1,-1,-1
1298,185,850.00,431.00,245.00,167.00,1,-1,-1,-1
1298,192,850.00,431.00,245.00,167.00,1,-1,-1,-1
1298,194,239.00,216.00,96.00,52.00,1,-1,-1,-1
1298,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1298,206,932.00,405.00,179.00,127.00,1,-1,-1,-1
1298,214,161.00,202.00,47.00,35.00,1,-1,-1,-1
1298,224,180.00,175.00,36.00,27.00,1,-1,-1,-1
1298,240,239.00,216.00,96.00,52.00,1,-1,-1,-1
1298,244,133.00,194.00,35.00,29.00,1,-1,-1,-1
1298,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1298,254,89.00,204.00,36.00,33.00,1,-1,-1,-1
1298,260,85.00,149.00,31.00,19.00,1,-1,-1,-1
1298,264,329.00,140.00,64.00,28.00,1,-1,-1,-1
1298,266,250.00,190.00,89.00,54.00,1,-1,-1,-1
1298,267,688.00,125.00,46.00,25.00,1,-1,-1,-1
1298,269,725.00,102.00,53.00,22.00,1,-1,-1,-1
1298,270,110.00,189.00,30.00,23.00,1,-1,-1,-1
1298,273,507.00,144.00,71.00,31.00,1,-1,-1,-1
1298,277,640.00,107.00,50.00,24.00,1,-1,-1,-1
1298,279,659.00,96.00,40.00,21.00,1,-1,-1,-1
1298,281,276.00,90.00,47.00,22.00,1,-1,-1,-1
1299,23,637.00,137.00,57.00,30.00,1,-1,-1,-1
1299,139,739.00,115.00,46.00,26.00,1,-1,-1,-1
1299,185,850.00,431.00,245.00,167.00,1,-1,-1,-1
1299,192,850.00,431.00,245.00,167.00,1,-1,-1,-1
1299,194,211.00,224.00,103.00,55.00,1,-1,-1,-1
1299,204,217.00,187.00,43.00,27.00,1,-1,-1,-1
1299,206,932.00,405.00,179.00,127.00,1,-1,-1,-1
1299,214,161.00,202.00,46.00,35.00,1,-1,-1,-1
1299,224,180.00,174.00,36.00,27.00,1,-1,-1,-1
1299,240,211.00,224.00,103.00,55.00,1,-1,-1,-1
1299,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1299,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1299,254,89.00,204.00,37.00,34.00,1,-1,-1,-1
1299,260,80.00,150.00,31.00,18.00,1,-1,-1,-1
1299,264,322.00,140.00,63.00,28.00,1,-1,-1,-1
1299,266,227.00,197.00,91.00,54.00,1,-1,-1,-1
1299,267,688.00,125.00,46.00,25.00,1,-1,-1,-1
1299,269,722.00,103.00,49.00,24.00,1,-1,-1,-1
1299,270,111.00,190.00,30.00,22.00,1,-1,-1,-1
1299,273,492.00,146.00,71.00,32.00,1,-1,-1,-1
1299,277,624.00,109.00,54.00,23.00,1,-1,-1,-1
1299,279,652.00,97.00,42.00,21.00,1,-1,-1,-1
1299,281,280.00,93.00,34.00,19.00,1,-1,-1,-1
1300,23,637.00,136.00,57.00,31.00,1,-1,-1,-1
1300,139,736.00,115.00,48.00,27.00,1,-1,-1,-1
1300,185,850.00,431.00,246.00,167.00,1,-1,-1,-1
1300,192,850.00,431.00,246.00,167.00,1,-1,-1,-1
1300,194,190.00,234.00,99.00,54.00,1,-1,-1,-1
1300,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1300,206,932.00,404.00,179.00,127.00,1,-1,-1,-1
1300,214,161.00,202.00,46.00,35.00,1,-1,-1,-1
1300,224,180.00,174.00,36.00,27.00,1,-1,-1,-1
1300,240,190.00,234.00,99.00,54.00,1,-1,-1,-1
1300,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1300,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1300,254,89.00,204.00,37.00,34.00,1,-1,-1,-1
1300,260,77.00,151.00,30.00,17.00,1,-1,-1,-1
1300,264,316.00,142.00,60.00,28.00,1,-1,-1,-1
1300,266,204.00,205.00,93.00,58.00,1,-1,-1,-1
1300,267,687.00,125.00,46.00,26.00,1,-1,-1,-1
1300,269,718.00,104.00,43.00,22.00,1,-1,-1,-1
1300,270,111.00,190.00,30.00,22.00,1,-1,-1,-1
1300,273,477.00,150.00,72.00,33.00,1,-1,-1,-1
1300,277,615.00,111.00,54.00,24.00,1,-1,-1,-1
1300,279,646.00,97.00,42.00,21.00,1,-1,-1,-1
1300,281,272.00,95.00,36.00,19.00,1,-1,-1,-1
1301,23,637.00,137.00,57.00,30.00,1,-1,-1,-1
1301,139,736.00,115.00,49.00,27.00,1,-1,-1,-1
1301,185,850.00,431.00,246.00,167.00,1,-1,-1,-1
1301,192,850.00,431.00,246.00,167.00,1,-1,-1,-1
1301,194,168.00,241.00,100.00,59.00,1,-1,-1,-1
1301,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1301,206,932.00,405.00,179.00,127.00,1,-1,-1,-1
1301,214,161.00,202.00,46.00,35.00,1,-1,-1,-1
1301,224,180.00,174.00,36.00,27.00,1,-1,-1,-1
1301,240,168.00,241.00,100.00,59.00,1,-1,-1,-1
1301,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1301,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1301,254,89.00,204.00,37.00,34.00,1,-1,-1,-1
1301,260,74.00,152.00,30.00,17.00,1,-1,-1,-1
1301,264,307.00,142.00,61.00,27.00,1,-1,-1,-1
1301,266,186.00,213.00,91.00,57.00,1,-1,-1,-1
1301,267,688.00,127.00,43.00,24.00,1,-1,-1,-1
1301,269,714.00,105.00,44.00,23.00,1,-1,-1,-1
1301,270,111.00,190.00,30.00,22.00,1,-1,-1,-1
1301,273,460.00,153.00,75.00,35.00,1,-1,-1,-1
1301,277,603.00,113.00,55.00,25.00,1,-1,-1,-1
1301,279,641.00,98.00,41.00,22.00,1,-1,-1,-1
1301,281,264.00,97.00,37.00,19.00,1,-1,-1,-1
1301,282,61.00,170.00,30.00,16.00,1,-1,-1,-1
1302,23,637.00,137.00,57.00,30.00,1,-1,-1,-1
1302,139,737.00,116.00,48.00,26.00,1,-1,-1,-1
1302,185,850.00,431.00,246.00,167.00,1,-1,-1,-1
1302,192,850.00,431.00,246.00,167.00,1,-1,-1,-1
1302,194,142.00,253.00,102.00,60.00,1,-1,-1,-1
1302,204,218.00,188.00,43.00,27.00,1,-1,-1,-1
1302,206,932.00,404.00,179.00,127.00,1,-1,-1,-1
1302,214,162.00,202.00,46.00,35.00,1,-1,-1,-1
1302,224,180.00,174.00,36.00,27.00,1,-1,-1,-1
1302,240,142.00,253.00,102.00,60.00,1,-1,-1,-1
1302,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1302,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1302,254,89.00,204.00,37.00,34.00,1,-1,-1,-1
1302,264,298.00,144.00,61.00,27.00,1,-1,-1,-1
1302,266,162.00,222.00,91.00,62.00,1,-1,-1,-1
1302,267,681.00,125.00,51.00,26.00,1,-1,-1,-1
1302,269,703.00,104.00,51.00,25.00,1,-1,-1,-1
1302,270,111.00,190.00,30.00,22.00,1,-1,-1,-1
1302,273,444.00,157.00,77.00,35.00,1,-1,-1,-1
1302,277,590.00,115.00,57.00,25.00,1,-1,-1,-1
1302,279,631.00,99.00,44.00,22.00,1,-1,-1,-1
1302,281,256.00,100.00,38.00,19.00,1,-1,-1,-1
1302,282,63.00,170.00,30.00,17.00,1,-1,-1,-1
1303,23,637.00,137.00,57.00,30.00,1,-1,-1,-1
1303,139,736.00,116.00,48.00,26.00,1,-1,-1,-1
1303,185,850.00,431.00,246.00,167.00,1,-1,-1,-1
1303,192,850.00,431.00,246.00,167.00,1,-1,-1,-1
1303,194,118.00,263.00,103.00,63.00,1,-1,-1,-1
1303,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1303,206,932.00,404.00,179.00,127.00,1,-1,-1,-1
1303,214,161.00,202.00,47.00,36.00,1,-1,-1,-1
1303,224,180.00,174.00,36.00,27.00,1,-1,-1,-1
1303,240,118.00,263.00,103.00,63.00,1,-1,-1,-1
1303,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1303,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1303,254,89.00,204.00,37.00,34.00,1,-1,-1,-1
1303,264,292.00,144.00,61.00,27.00,1,-1,-1,-1
1303,266,140.00,230.00,92.00,61.00,1,-1,-1,-1
1303,267,674.00,124.00,58.00,27.00,1,-1,-1,-1
1303,269,702.00,106.00,47.00,23.00,1,-1,-1,-1
1303,270,111.00,190.00,29.00,21.00,1,-1,-1,-1
1303,273,426.00,161.00,80.00,37.00,1,-1,-1,-1
1303,277,577.00,117.00,57.00,26.00,1,-1,-1,-1
1303,279,623.00,100.00,44.00,23.00,1,-1,-1,-1
1303,281,248.00,102.00,40.00,19.00,1,-1,-1,-1
1303,282,65.00,168.00,30.00,18.00,1,-1,-1,-1
1304,23,637.00,137.00,57.00,30.00,1,-1,-1,-1
1304,139,736.00,116.00,48.00,26.00,1,-1,-1,-1
1304,185,850.00,431.00,246.00,167.00,1,-1,-1,-1
1304,192,850.00,431.00,246.00,167.00,1,-1,-1,-1
1304,194,97.00,274.00,99.00,63.00,1,-1,-1,-1
1304,204,217.00,188.00,43.00,28.00,1,-1,-1,-1
1304,206,932.00,405.00,180.00,127.00,1,-1,-1,-1
1304,214,161.00,202.00,46.00,35.00,1,-1,-1,-1
1304,224,180.00,174.00,36.00,27.00,1,-1,-1,-1
1304,240,97.00,274.00,99.00,63.00,1,-1,-1,-1
1304,244,133.00,195.00,34.00,29.00,1,-1,-1,-1
1304,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1304,254,89.00,204.00,37.00,34.00,1,-1,-1,-1
1304,264,297.00,145.00,48.00,26.00,1,-1,-1,-1
1304,266,125.00,241.00,84.00,57.00,1,-1,-1,-1
1304,267,667.00,122.00,66.00,28.00,1,-1,-1,-1
1304,269,681.00,107.00,57.00,26.00,1,-1,-1,-1
1304,270,111.00,190.00,29.00,21.00,1,-1,-1,-1
1304,273,403.00,165.00,87.00,38.00,1,-1,-1,-1
1304,277,562.00,119.00,59.00,26.00,1,-1,-1,-1
1304,279,617.00,101.00,44.00,22.00,1,-1,-1,-1
1304,281,238.00,101.00,46.00,22.00,1,-1,-1,-1
1304,282,66.00,168.00,32.00,18.00,1,-1,-1,-1
1305,23,637.00,138.00,56.00,29.00,1,-1,-1,-1
1305,139,738.00,116.00,47.00,26.00,1,-1,-1,-1
1305,185,850.00,431.00,246.00,167.00,1,-1,-1,-1
1305,192,850.00,431.00,246.00,167.00,1,-1,-1,-1
1305,194,74.00,286.00,98.00,64.00,1,-1,-1,-1
1305,204,217.00,188.00,43.00,28.00,1,-1,-1,-1
1305,206,932.00,405.00,180.00,127.00,1,-1,-1,-1
1305,214,161.00,202.00,46.00,35.00,1,-1,-1,-1
1305,224,180.00,174.00,36.00,27.00,1,-1,-1,-1
1305,240,74.00,286.00,98.00,64.00,1,-1,-1,-1
1305,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1305,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1305,254,89.00,203.00,37.00,34.00,1,-1,-1,-1
1305,264,290.00,145.00,47.00,25.00,1,-1,-1,-1
1305,266,97.00,250.00,90.00,63.00,1,-1,-1,-1
1305,267,686.00,123.00,51.00,27.00,1,-1,-1,-1
1305,269,673.00,107.00,55.00,26.00,1,-1,-1,-1
1305,270,112.00,190.00,28.00,21.00,1,-1,-1,-1
1305,273,392.00,171.00,82.00,38.00,1,-1,-1,-1
1305,277,548.00,123.00,60.00,27.00,1,-1,-1,-1
1305,279,610.00,102.00,46.00,24.00,1,-1,-1,-1
1305,281,240.00,100.00,41.00,24.00,1,-1,-1,-1
1305,282,68.00,168.00,31.00,17.00,1,-1,-1,-1
1306,23,637.00,138.00,57.00,29.00,1,-1,-1,-1
1306,139,738.00,116.00,47.00,26.00,1,-1,-1,-1
1306,185,850.00,431.00,246.00,167.00,1,-1,-1,-1
1306,192,850.00,431.00,246.00,167.00,1,-1,-1,-1
1306,194,51.00,296.00,95.00,68.00,1,-1,-1,-1
1306,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1306,206,932.00,405.00,180.00,127.00,1,-1,-1,-1
1306,214,161.00,202.00,46.00,35.00,1,-1,-1,-1
1306,224,180.00,174.00,36.00,27.00,1,-1,-1,-1
1306,240,51.00,296.00,95.00,68.00,1,-1,-1,-1
1306,244,133.00,195.00,34.00,29.00,1,-1,-1,-1
1306,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1306,254,89.00,204.00,37.00,34.00,1,-1,-1,-1
1306,264,276.00,146.00,53.00,26.00,1,-1,-1,-1
1306,266,73.00,262.00,90.00,62.00,1,-1,-1,-1
1306,267,686.00,123.00,50.00,27.00,1,-1,-1,-1
1306,269,663.00,110.00,46.00,28.00,1,-1,-1,-1
1306,270,112.00,190.00,28.00,21.00,1,-1,-1,-1
1306,273,375.00,176.00,81.00,39.00,1,-1,-1,-1
1306,277,534.00,125.00,61.00,26.00,1,-1,-1,-1
1306,279,603.00,103.00,45.00,23.00,1,-1,-1,-1
1306,281,230.00,100.00,49.00,26.00,1,-1,-1,-1
1306,282,69.00,168.00,31.00,18.00,1,-1,-1,-1
1307,23,637.00,138.00,57.00,29.00,1,-1,-1,-1
1307,139,738.00,116.00,47.00,26.00,1,-1,-1,-1
1307,185,850.00,431.00,246.00,167.00,1,-1,-1,-1
1307,192,850.00,431.00,246.00,167.00,1,-1,-1,-1
1307,194,27.00,311.00,95.00,67.00,1,-1,-1,-1
1307,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1307,206,932.00,405.00,180.00,127.00,1,-1,-1,-1
1307,214,161.00,202.00,46.00,35.00,1,-1,-1,-1
1307,224,180.00,174.00,36.00,27.00,1,-1,-1,-1
1307,240,27.00,311.00,95.00,67.00,1,-1,-1,-1
1307,244,133.00,195.00,34.00,29.00,1,-1,-1,-1
1307,245,106.00,217.00,47.00,40.00,1,-1,-1,-1
1307,254,89.00,204.00,36.00,34.00,1,-1,-1,-1
1307,264,270.00,146.00,54.00,26.00,1,-1,-1,-1
1307,266,56.00,273.00,84.00,64.00,1,-1,-1,-1
1307,267,687.00,123.00,50.00,27.00,1,-1,-1,-1
1307,269,655.00,111.00,54.00,32.00,1,-1,-1,-1
1307,270,111.00,190.00,29.00,22.00,1,-1,-1,-1
1307,273,354.00,181.00,85.00,40.00,1,-1,-1,-1
1307,277,515.00,128.00,65.00,27.00,1,-1,-1,-1
1307,279,593.00,104.00,48.00,23.00,1,-1,-1,-1
1307,281,231.00,100.00,46.00,26.00,1,-1,-1,-1
1307,282,70.00,168.00,31.00,17.00,1,-1,-1,-1
1308,23,637.00,138.00,57.00,29.00,1,-1,-1,-1
