778,54,959.00,109.00,49.00,29.00,1,-1,-1,-1
778,62,1010.00,111.00,54.00,37.00,1,-1,-1,-1
778,73,998.00,103.00,30.00,23.00,1,-1,-1,-1
778,75,864.00,108.00,52.00,30.00,1,-1,-1,-1
778,77,446.00,118.00,80.00,29.00,1,-1,-1,-1
778,78,821.00,102.00,56.00,30.00,1,-1,-1,-1
778,79,929.00,106.00,38.00,25.00,1,-1,-1,-1
778,83,645.00,102.00,75.00,33.00,1,-1,-1,-1
778,84,1062.00,108.00,34.00,21.00,1,-1,-1,-1
778,86,142.00,214.00,116.00,68.00,1,-1,-1,-1
778,88,1033.00,109.00,32.00,22.00,1,-1,-1,-1
778,89,1062.00,96.00,26.00,18.00,1,-1,-1,-1
779,5,1072.00,129.00,54.00,33.00,1,-1,-1,-1
779,8,962.00,142.00,75.00,31.00,1,-1,-1,-1
779,25,899.00,114.00,53.00,34.00,1,-1,-1,-1
779,37,962.00,121.00,51.00,31.00,1,-1,-1,-1
779,46,1095.00,154.00,53.00,38.00,1,-1,-1,-1
779,49,735.00,142.00,117.00,47.00,1,-1,-1,-1
779,54,958.00,109.00,48.00,28.00,1,-1,-1,-1
779,62,1009.00,113.00,54.00,35.00,1,-1,-1,-1
779,73,994.00,103.00,32.00,22.00,1,-1,-1,-1
779,75,864.00,108.00,52.00,30.00,1,-1,-1,-1
779,77,438.00,119.00,79.00,29.00,1,-1,-1,-1
779,78,821.00,102.00,56.00,30.00,1,-1,-1,-1
779,79,929.00,106.00,39.00,25.00,1,-1,-1,-1
779,83,636.00,103.00,77.00,32.00,1,-1,-1,-1
779,84,1061.00,108.00,34.00,21.00,1,-1,-1,-1
779,86,126.00,215.00,114.00,70.00,1,-1,-1,-1
779,88,1033.00,109.00,32.00,22.00,1,-1,-1,-1
779,89,1059.00,96.00,26.00,17.00,1,-1,-1,-1
780,5,1077.00,127.00,53.00,34.00,1,-1,-1,-1
780,8,973.00,142.00,72.00,30.00,1,-1,-1,-1
780,25,899.00,114.00,53.00,34.00,1,-1,-1,-1
780,37,961.00,122.00,54.00,31.00,1,-1,-1,-1
780,46,1102.00,152.00,50.00,38.00,1,-1,-1,-1
780,49,754.00,142.00,116.00,47.00,1,-1,-1,-1
780,54,959.00,109.00,43.00,27.00,1,-1,-1,-1
780,62,1009.00,114.00,54.00,34.00,1,-1,-1,-1
780,73,993.00,103.00,32.00,22.00,1,-1,-1,-1
780,75,863.00,108.00,52.00,30.00,1,-1,-1,-1
780,77,430.00,119.00,79.00,29.00,1,-1,-1,-1
780,78,821.00,102.00,56.00,30.00,1,-1,-1,-1
780,79,929.00,106.00,39.00,25.00,1,-1,-1,-1
780,83,628.00,103.00,75.00,33.00,1,-1,-1,-1
780,84,1061.00,109.00,33.00,20.00,1,-1,-1,-1
780,86,110.00,218.00,113.00,70.00,1,-1,-1,-1
780,88,1033.00,109.00,32.00,22.00,1,-1,-1,-1
780,89,1054.00,96.00,28.00,19.00,1,-1,-1,-1
781,5,1083.00,127.00,51.00,33.00,1,-1,-1,-1
781,8,984.00,141.00,70.00,30.00,1,-1,-1,-1
781,25,899.00,114.00,53.00,34.00,1,-1,-1,-1
781,37,961.00,122.00,53.00,31.00,1,-1,-1,-1
781,46,1109.00,152.00,48.00,37.00,1,-1,-1,-1
781,49,773.00,142.00,115.00,47.00,1,-1,-1,-1
781,54,958.00,110.00,39.00,27.00,1,-1,-1,-1
781,62,1011.00,116.00,52.00,32.00,1,-1,-1,-1
781,73,992.00,103.00,32.00,23.00,1,-1,-1,-1
781,75,863.00,108.00,52.00,30.00,1,-1,-1,-1
781,77,420.00,119.00,81.00,29.00,1,-1,-1,-1
781,78,820.00,103.00,56.00,30.00,1,-1,-1,-1
781,79,929.00,106.00,39.00,25.00,1,-1,-1,-1
781,83,618.00,104.00,78.00,33.00,1,-1,-1,-1
781,84,1060.00,108.00,35.00,21.00,1,-1,-1,-1
781,86,94.00,221.00,111.00,70.00,1,-1,-1,-1
781,88,1033.00,109.00,32.00,22.00,1,-1,-1,-1
781,89,1052.00,96.00,28.00,18.00,1,-1,-1,-1
782,5,1087.00,126.00,50.00,33.00,1,-1,-1,-1
782,8,995.00,142.00,66.00,29.00,1,-1,-1,-1
782,25,899.00,114.00,53.00,34.00,1,-1,-1,-1
782,37,961.00,123.00,55.00,32.00,1,-1,-1,-1
782,46,1114.00,151.00,47.00,35.00,1,-1,-1,-1
782,49,792.00,141.00,113.00,47.00,1,-1,-1,-1
782,54,958.00,109.00,40.00,28.00,1,-1,-1,-1
782,62,1011.00,115.00,52.00,32.00,1,-1,-1,-1
782,73,992.00,103.00,31.00,23.00,1,-1,-1,-1
782,75,863.00,108.00,51.00,30.00,1,-1,-1,-1
782,77,413.00,119.00,78.00,28.00,1,-1,-1,-1
782,78,821.00,102.00,56.00,30.00,1,-1,-1,-1
782,79,929.00,106.00,39.00,25.00,1,-1,-1,-1
782,83,608.00,105.00,77.00,33.00,1,-1,-1,-1
782,84,1059.00,108.00,37.00,22.00,1,-1,-1,-1
782,86,78.00,226.00,110.00,70.00,1,-1,-1,-1
782,88,1033.00,109.00,32.00,22.00,1,-1,-1,-1
782,89,1049.00,95.00,28.00,19.00,1,-1,-1,-1
783,5,1094.00,126.00,47.00,32.00,1,-1,-1,-1
783,8,1006.00,141.00,64.00,30.00,1,-1,-1,-1
783,25,899.00,114.00,53.00,34.00,1,-1,-1,-1
783,37,961.00,123.00,53.00,32.00,1,-1,-1,-1
783,46,1121.00,150.00,46.00,35.00,1,-1,-1,-1
783,49,810.00,142.00,111.00,46.00,1,-1,-1,-1
783,54,958.00,109.00,40.00,27.00,1,-1,-1,-1
783,62,1012.00,114.00,52.00,31.00,1,-1,-1,-1
783,73,991.00,103.00,31.00,23.00,1,-1,-1,-1
783,75,863.00,108.00,52.00,30.00,1,-1,-1,-1
783,77,406.00,120.00,77.00,28.00,1,-1,-1,-1
783,78,821.00,103.00,56.00,30.00,1,-1,-1,-1
783,79,929.00,106.00,39.00,25.00,1,-1,-1,-1
783,83,599.00,105.00,78.00,34.00,1,-1,-1,-1
783,84,1059.00,108.00,36.00,21.00,1,-1,-1,-1
783,86,62.00,228.00,107.00,71.00,1,-1,-1,-1
783,88,1033.00,109.00,32.00,22.00,1,-1,-1,-1
783,89,1046.00,96.00,28.00,20.00,1,-1,-1,-1
784,5,1098.00,125.00,46.00,33.00,1,-1,-1,-1
784,8,1014.00,141.00,61.00,29.00,1,-1,-1,-1
784,25,899.00,114.00,54.00,34.00,1,-1,-1,-1
784,37,962.00,124.00,51.00,31.00,1,-1,-1,-1
784,46,1127.00,149.00,43.00,34.00,1,-1,-1,-1
784,49,828.00,142.00,110.00,45.00,1,-1,-1,-1
784,54,959.00,109.00,41.00,28.00,1,-1,-1,-1
784,62,1011.00,115.00,52.00,30.00,1,-1,-1,-1
784,73,990.00,103.00,31.00,24.00,1,-1,-1,-1
784,75,863.00,108.00,52.00,30.00,1,-1,-1,-1
784,77,398.00,119.00,76.00,30.00,1,-1,-1,-1
784,78,821.00,102.00,56.00,30.00,1,-1,-1,-1
784,79,929.00,106.00,39.00,25.00,1,-1,-1,-1
784,83,587.00,106.00,79.00,33.00,1,-1,-1,-1
784,84,1060.00,108.00,35.00,21.00,1,-1,-1,-1
784,86,46.00,232.00,106.00,71.00,1,-1,-1,-1
784,88,1033.00,109.00,32.00,22.00,1,-1,-1,-1
784,89,1042.00,95.00,28.00,21.00,1,-1,-1,-1
785,5,1103.00,126.00,45.00,30.00,1,-1,-1,-1
785,8,1023.00,140.00,58.00,29.00,1,-1,-1,-1
785,25,899.00,114.00,54.00,33.00,1,-1,-1,-1
785,37,961.00,123.00,52.00,32.00,1,-1,-1,-1
785,46,1132.00,148.00,43.00,33.00,1,-1,-1,-1
785,49,846.00,143.00,107.00,44.00,1,-1,-1,-1
785,54,958.00,109.00,42.00,28.00,1,-1,-1,-1
785,62,1011.00,115.00,53.00,32.00,1,-1,-1,-1
785,73,990.00,103.00,30.00,23.00,1,-1,-1,-1
785,75,863.00,108.00,52.00,31.00,1,-1,-1,-1
785,77,390.00,121.00,74.00,28.00,1,-1,-1,-1
785,78,821.00,102.00,56.00,30.00,1,-1,-1,-1
785,79,929.00,106.00,39.00,26.00,1,-1,-1,-1
785,83,575.00,107.00,80.00,33.00,1,-1,-1,-1
785,84,1060.00,108.00,35.00,21.00,1,-1,-1,-1
785,86,31.00,236.00,105.00,71.00,1,-1,-1,-1
785,88,1033.00,109.00,31.00,22.00,1,-1,-1,-1
785,89,1039.00,96.00,29.00,21.00,1,-1,-1,-1
786,5,1108.00,125.00,45.00,30.00,1,-1,-1,-1
786,8,1032.00,139.00,55.00,29.00,1,-1,-1,-1
786,25,898.00,114.00,54.00,33.00,1,-1,-1,-1
786,37,962.00,124.00,52.00,32.00,1,-1,-1,-1
786,46,1137.00,147.00,41.00,32.00,1,-1,-1,-1
786,49,864.00,143.00,105.00,43.00,1,-1,-1,-1
786,54,959.00,109.00,42.00,28.00,1,-1,-1,-1
786,62,1011.00,116.00,52.00,32.00,1,-1,-1,-1
786,73,989.00,104.00,29.00,22.00,1,-1,-1,-1
786,75,863.00,108.00,52.00,30.00,1,-1,-1,-1
786,77,383.00,121.00,74.00,29.00,1,-1,-1,-1
786,78,821.00,102.00,56.00,30.00,1,-1,-1,-1
786,79,929.00,106.00,39.00,26.00,1,-1,-1,-1
786,83,565.00,107.00,81.00,34.00,1,-1,-1,-1
786,84,1060.00,108.00,34.00,21.00,1,-1,-1,-1
786,86,16.00,240.00,103.00,71.00,1,-1,-1,-1
786,88,1034.00,110.00,31.00,22.00,1,-1,-1,-1
786,89,1036.00,96.00,29.00,21.00,1,-1,-1,-1
787,5,1112.00,125.00,43.00,31.00,1,-1,-1,-1
787,8,1039.00,139.00,53.00,27.00,1,-1,-1,-1
787,25,898.00,115.00,54.00,31.00,1,-1,-1,-1
787,37,962.00,123.00,51.00,32.00,1,-1,-1,-1
787,46,1142.00,146.00,41.00,31.00,1,-1,-1,-1
787,49,882.00,142.00,100.00,43.00,1,-1,-1,-1
787,54,959.00,110.00,41.00,27.00,1,-1,-1,-1
787,62,1010.00,116.00,54.00,33.00,1,-1,-1,-1
787,73,988.00,104.00,31.00,22.00,1,-1,-1,-1
787,75,863.00,108.00,52.00,31.00,1,-1,-1,-1
787,77,375.00,122.00,72.00,27.00,1,-1,-1,-1
787,78,821.00,102.00,56.00,30.00,1,-1,-1,-1
787,79,929.00,106.00,39.00,25.00,1,-1,-1,-1
787,83,556.00,108.00,82.00,34.00,1,-1,-1,-1
787,84,1059.00,108.00,35.00,21.00,1,-1,-1,-1
787,86,1.00,244.00,101.00,72.00,1,-1,-1,-1
787,88,1034.00,110.00,31.00,22.00,1,-1,-1,-1
787,89,1033.00,96.00,29.00,21.00,1,-1,-1,-1
788,5,1116.00,124.00,42.00,30.00,1,-1,-1,-1
788,8,1047.00,138.00,50.00,28.00,1,-1,-1,-1
788,25,898.00,115.00,55.00,30.00,1,-1,-1,-1
788,37,962.00,122.00,52.00,32.00,1,-1,-1,-1
788,46,1147.00,145.00,39.00,31.00,1,-1,-1,-1
788,49,898.00,142.00,98.00,43.00,1,-1,-1,-1
788,54,959.00,110.00,41.00,27.00,1,-1,-1,-1
788,62,1011.00,116.00,52.00,33.00,1,-1,-1,-1
788,73,988.00,104.00,31.00,23.00,1,-1,-1,-1
788,75,863.00,108.00,51.00,30.00,1,-1,-1,-1
788,77,368.00,121.00,71.00,29.00,1,-1,-1,-1
788,78,821.00,103.00,56.00,30.00,1,-1,-1,-1
788,79,929.00,106.00,38.00,25.00,1,-1,-1,-1
788,83,543.00,109.00,81.00,34.00,1,-1,-1,-1
788,84,1059.00,108.00,36.00,21.00,1,-1,-1,-1
788,86,0.00,248.00,86.00,71.00,1,-1,-1,-1
788,88,1034.00,110.00,31.00,22.00,1,-1,-1,-1
788,89,1030.00,96.00,29.00,22.00,1,-1,-1,-1
789,5,1121.00,124.00,40.00,29.00,1,-1,-1,-1
789,8,1053.00,138.00,48.00,28.00,1,-1,-1,-1
789,25,899.00,114.00,54.00,31.00,1,-1,-1,-1
789,37,961.00,122.00,53.00,32.00,1,-1,-1,-1
789,46,1152.00,144.00,37.00,31.00,1,-1,-1,-1
789,49,914.00,141.00,96.00,43.00,1,-1,-1,-1
789,54,959.00,110.00,42.00,26.00,1,-1,-1,-1
789,62,1011.00,116.00,53.00,32.00,1,-1,-1,-1
789,73,988.00,104.00,29.00,22.00,1,-1,-1,-1
789,75,863.00,108.00,51.00,30.00,1,-1,-1,-1
789,77,362.00,121.00,69.00,28.00,1,-1,-1,-1
789,78,821.00,102.00,56.00,30.00,1,-1,-1,-1
789,79,929.00,106.00,37.00,24.00,1,-1,-1,-1
789,83,534.00,109.00,78.00,33.00,1,-1,-1,-1
789,84,1059.00,108.00,36.00,21.00,1,-1,-1,-1
789,86,0.00,252.00,70.00,64.00,1,-1,-1,-1
789,88,1034.00,110.00,31.00,22.00,1,-1,-1,-1
789,89,1027.00,96.00,31.00,21.00,1,-1,-1,-1
790,5,1124.00,124.00,40.00,29.00,1,-1,-1,-1
790,8,1059.00,136.00,48.00,28.00,1,-1,-1,-1
790,25,899.00,114.00,54.00,34.00,1,-1,-1,-1
790,37,962.00,122.00,52.00,32.00,1,-1,-1,-1
790,46,1156.00,143.00,36.00,30.00,1,-1,-1,-1
790,49,929.00,142.00,93.00,41.00,1,-1,-1,-1
790,54,958.00,109.00,43.00,28.00,1,-1,-1,-1
790,62,1011.00,116.00,53.00,32.00,1,-1,-1,-1
790,73,988.00,104.00,30.00,22.00,1,-1,-1,-1
790,75,863.00,108.00,51.00,30.00,1,-1,-1,-1
790,77,355.00,121.00,68.00,28.00,1,-1,-1,-1
790,78,821.00,103.00,56.00,30.00,1,-1,-1,-1
790,79,929.00,106.00,39.00,25.00,1,-1,-1,-1
790,83,523.00,110.00,79.00,34.00,1,-1,-1,-1
790,84,1059.00,108.00,36.00,21.00,1,-1,-1,-1
790,86,0.00,259.00,54.00,57.00,1,-1,-1,-1
790,88,1034.00,110.00,31.00,22.00,1,-1,-1,-1
790,89,1024.00,97.00,31.00,19.00,1,-1,-1,-1
791,5,1129.00,123.00,38.00,28.00,1,-1,-1,-1
791,8,1065.00,135.00,45.00,28.00,1,-1,-1,-1
791,25,899.00,114.00,55.00,34.00,1,-1,-1,-1
791,37,960.00,122.00,54.00,30.00,1,-1,-1,-1
791,46,1160.00,143.00,35.00,28.00,1,-1,-1,-1
791,49,943.00,142.00,90.00,41.00,1,-1,-1,-1
791,54,958.00,109.00,42.00,28.00,1,-1,-1,-1
791,62,1010.00,116.00,53.00,32.00,1,-1,-1,-1
791,73,986.00,104.00,30.00,22.00,1,-1,-1,-1
791,75,863.00,109.00,51.00,30.00,1,-1,-1,-1
791,77,348.00,122.00,67.00,27.00,1,-1,-1,-1
791,78,821.00,103.00,56.00,30.00,1,-1,-1,-1
791,79,929.00,106.00,39.00,25.00,1,-1,-1,-1
791,83,512.00,110.00,77.00,34.00,1,-1,-1,-1
791,84,1059.00,108.00,35.00,21.00,1,-1,-1,-1
791,86,0.00,263.00,36.00,56.00,1,-1,-1,-1
791,88,1034.00,110.00,31.00,22.00,1,-1,-1,-1
791,89,1019.00,97.00,31.00,18.00,1,-1,-1,-1
792,5,1133.00,123.00,37.00,27.00,1,-1,-1,-1
792,8,1071.00,135.00,44.00,27.00,1,-1,-1,-1
792,25,899.00,114.00,53.00,34.00,1,-1,-1,-1
792,37,962.00,122.00,53.00,31.00,1,-1,-1,-1
792,46,1164.00,142.00,34.00,28.00,1,-1,-1,-1
792,49,958.00,143.00,86.00,39.00,1,-1,-1,-1
792,54,958.00,109.00,41.00,28.00,1,-1,-1,-1
792,62,1011.00,116.00,52.00,32.00,1,-1,-1,-1
792,73,986.00,104.00,29.00,22.00,1,-1,-1,-1
792,75,863.00,109.00,51.00,30.00,1,-1,-1,-1
792,77,341.00,121.00,66.00,27.00,1,-1,-1,-1
792,78,821.00,103.00,56.00,30.00,1,-1,-1,-1
792,79,929.00,106.00,38.00,25.00,1,-1,-1,-1
792,83,500.00,111.00,78.00,34.00,1,-1,-1,-1
792,84,1059.00,108.00,35.00,21.00,1,-1,-1,-1
792,88,1034.00,110.00,31.00,22.00,1,-1,-1,-1
792,89,1016.00,97.00,31.00,19.00,1,-1,-1,-1
793,5,1137.00,123.00,36.00,27.00,1,-1,-1,-1
793,8,1076.00,134.00,43.00,27.00,1,-1,-1,-1
793,25,899.00,114.00,53.00,34.00,1,-1,-1,-1
793,37,961.00,121.00,55.00,32.00,1,-1,-1,-1
793,46,1168.00,141.00,33.00,28.00,1,-1,-1,-1
793,49,971.00,142.00,84.00,39.00,1,-1,-1,-1
793,54,958.00,109.00,40.00,27.00,1,-1,-1,-1
793,62,1010.00,115.00,53.00,33.00,1,-1,-1,-1
793,73,985.00,103.00,34.00,24.00,1,-1,-1,-1
793,75,863.00,109.00,52.00,30.00,1,-1,-1,-1
793,77,335.00,121.00,65.00,28.00,1,-1,-1,-1
793,78,821.00,102.00,56.00,30.00,1,-1,-1,-1
793,79,929.00,106.00,38.00,24.00,1,-1,-1,-1
793,83,490.00,112.00,78.00,34.00,1,-1,-1,-1
793,84,1059.00,108.00,35.00,21.00,1,-1,-1,-1
793,88,1034.00,110.00,31.00,22.00,1,-1,-1,-1
793,89,1014.00,97.00,31.00,19.00,1,-1,-1,-1
794,5,1140.00,123.00,36.00,26.00,1,-1,-1,-1
794,8,1081.00,134.00,42.00,26.00,1,-1,-1,-1
794,25,899.00,114.00,54.00,34.00,1,-1,-1,-1
794,37,961.00,121.00,55.00,33.00,1,-1,-1,-1
794,46,1172.00,140.00,33.00,27.00,1,-1,-1,-1
794,49,985.00,142.00,81.00,37.00,1,-1,-1,-1
794,54,958.00,109.00,40.00,28.00,1,-1,-1,-1
794,62,1011.00,115.00,51.00,31.00,1,-1,-1,-1
794,73,984.00,103.00,32.00,25.00,1,-1,-1,-1
794,75,863.00,109.00,51.00,30.00,1,-1,-1,-1
794,77,329.00,122.00,63.00,27.00,1,-1,-1,-1
794,78,821.00,102.00,56.00,30.00,1,-1,-1,-1
794,79,929.00,106.00,38.00,24.00,1,-1,-1,-1
794,83,479.00,113.00,78.00,33.00,1,-1,-1,-1
794,84,1059.00,108.00,36.00,21.00,1,-1,-1,-1
794,88,1034.00,110.00,31.00,22.00,1,-1,-1,-1
794,89,1010.00,97.00,32.00,19.00,1,-1,-1,-1
795,5,1143.00,122.00,35.00,26.00,1,-1,-1,-1
795,8,1085.00,133.00,42.00,26.00,1,-1,-1,-1
795,25,899.00,114.00,54.00,34.00,1,-1,-1,-1
795,37,961.00,122.00,52.00,33.00,1,-1,-1,-1
795,46,1176.00,139.00,31.00,26.00,1,-1,-1,-1
795,49,997.00,140.00,77.00,39.00,1,-1,-1,-1
795,54,958.00,109.00,39.00,28.00,1,-1,-1,-1
795,62,1011.00,114.00,51.00,32.00,1,-1,-1,-1
795,73,983.00,103.00,32.00,24.00,1,-1,-1,-1
795,75,863.00,109.00,51.00,29.00,1,-1,-1,-1
795,77,322.00,123.00,63.00,26.00,1,-1,-1,-1
795,78,821.00,102.00,56.00,30.00,1,-1,-1,-1
795,79,929.00,106.00,38.00,24.00,1,-1,-1,-1
795,83,469.00,114.00,77.00,32.00,1,-1,-1,-1
795,84,1059.00,108.00,35.00,21.00,1,-1,-1,-1
795,88,1034.00,110.00,31.00,22.00,1,-1,-1,-1
795,89,1008.00,97.00,32.00,19.00,1,-1,-1,-1
796,5,1147.00,121.00,34.00,26.00,1,-1,-1,-1
796,8,1091.00,132.00,40.00,26.00,1,-1,-1,-1
796,25,899.00,114.00,54.00,34.00,1,-1,-1,-1
796,37,961.00,123.00,53.00,32.00,1,-1,-1,-1
796,46,1180.00,138.00,30.00,27.00,1,-1,-1,-1
796,49,1009.00,140.00,75.00,38.00,1,-1,-1,-1
796,54,958.00,109.00,41.00,28.00,1,-1,-1,-1
796,62,1012.00,114.00,50.00,32.00,1,-1,-1,-1
796,73,984.00,103.00,30.00,22.00,1,-1,-1,-1
796,75,863.00,109.00,51.00,29.00,1,-1,-1,-1
796,77,317.00,122.00,61.00,27.00,1,-1,-1,-1
796,78,821.00,103.00,56.00,30.00,1,-1,-1,-1
796,79,929.00,106.00,38.00,24.00,1,-1,-1,-1
796,83,458.00,115.00,77.00,32.00,1,-1,-1,-1
796,84,1059.00,109.00,35.00,21.00,1,-1,-1,-1
796,88,1034.00,110.00,31.00,22.00,1,-1,-1,-1
796,89,1006.00,97.00,30.00,19.00,1,-1,-1,-1
797,5,1150.00,121.00,33.00,25.00,1,-1,-1,-1
797,8,1095.00,131.00,38.00,26.00,1,-1,-1,-1
797,25,899.00,114.00,54.00,34.00,1,-1,-1,-1
797,37,961.00,122.00,53.00,33.00,1,-1,-1,-1
797,46,1182.00,137.00,30.00,26.00,1,-1,-1,-1
797,49,1020.00,141.00,71.00,36.00,1,-1,-1,-1
797,54,958.00,109.00,41.00,28.00,1,-1,-1,-1
797,62,1011.00,113.00,51.00,34.00,1,-1,-1,-1
797,73,984.00,103.00,31.00,23.00,1,-1,-1,-1
797,75,863.00,109.00,51.00,29.00,1,-1,-1,-1
797,77,311.00,122.00,59.00,27.00,1,-1,-1,-1
797,78,821.00,103.00,56.00,30.00,1,-1,-1,-1
797,79,929.00,106.00,38.00,24.00,1,-1,-1,-1
797,83,448.00,116.00,75.00,32.00,1,-1,-1,-1
797,84,1059.00,108.00,36.00,21.00,1,-1,-1,-1
797,88,1034.00,110.00,31.00,22.00,1,-1,-1,-1
797,89,1002.00,97.00,31.00,20.00,1,-1,-1,-1
798,5,1153.00,121.00,33.00,25.00,1,-1,-1,-1
798,8,1099.00,132.00,38.00,25.00,1,-1,-1,-1
798,25,899.00,114.00,54.00,34.00,1,-1,-1,-1
798,37,961.00,122.00,53.00,32.00,1,-1,-1,-1
798,46,1185.00,137.00,29.00,25.00,1,-1,-1,-1
798,49,1030.00,139.00,67.00,37.00,1,-1,-1,-1
798,54,958.00,109.00,41.00,28.00,1,-1,-1,-1
798,62,1011.00,116.00,51.00,32.00,1,-1,-1,-1
798,73,983.00,103.00,31.00,23.00,1,-1,-1,-1
798,75,863.00,109.00,51.00,29.00,1,-1,-1,-1
798,77,305.00,122.00,59.00,27.00,1,-1,-1,-1
798,78,821.00,103.00,56.00,30.00,1,-1,-1,-1
798,79,929.00,106.00,38.00,24.00,1,-1,-1,-1
798,83,437.00,116.00,75.00,32.00,1,-1,-1,-1
798,84,1059.00,109.00,35.00,21.00,1,-1,-1,-1
798,88,1035.00,110.00,31.00,22.00,1,-1,-1,-1
798,89,999.00,97.00,32.00,20.00,1,-1,-1,-1
799,5,1157.00,121.00,32.00,24.00,1,-1,-1,-1
799,8,1103.00,131.00,36.00,25.00,1,-1,-1,-1
799,25,899.00,114.00,54.00,34.00,1,-1,-1,-1
799,37,961.00,123.00,53.00,32.00,1,-1,-1,-1
799,46,1189.00,136.00,28.00,25.00,1,-1,-1,-1
799,49,1040.00,139.00,63.00,35.00,1,-1,-1,-1
799,54,958.00,109.00,41.00,28.00,1,-1,-1,-1
799,62,1011.00,116.00,52.00,33.00,1,-1,-1,-1
799,73,983.00,103.00,31.00,23.00,1,-1,-1,-1
799,75,863.00,109.00,51.00,29.00,1,-1,-1,-1
799,77,299.00,123.00,58.00,26.00,1,-1,-1,-1
799,78,821.00,103.00,56.00,30.00,1,-1,-1,-1
799,79,929.00,106.00,38.00,24.00,1,-1,-1,-1
799,83,427.00,117.00,75.00,32.00,1,-1,-1,-1
799,84,1059.00,109.00,35.00,21.00,1,-1,-1,-1
799,88,1035.00,110.00,30.00,22.00,1,-1,-1,-1
799,89,995.00,97.00,33.00,20.00,1,-1,-1,-1
800,5,1160.00,120.00,31.00,24.00,1,-1,-1,-1
800,8,1107.00,129.00,35.00,26.00,1,-1,-1,-1
800,25,899.00,114.00,54.00,34.00,1,-1,-1,-1
800,37,961.00,123.00,53.00,32.00,1,-1,-1,-1
800,46,1191.00,136.00,27.00,23.00,1,-1,-1,-1
800,49,1050.00,139.00,60.00,34.00,1,-1,-1,-1
800,54,958.00,109.00,42.00,28.00,1,-1,-1,-1
800,62,1011.00,115.00,53.00,34.00,1,-1,-1,-1
800,73,982.00,103.00,31.00,22.00,1,-1,-1,-1
800,75,863.00,109.00,51.00,29.00,1,-1,-1,-1
800,77,293.00,123.00,57.00,25.00,1,-1,-1,-1
800,78,821.00,103.00,56.00,30.00,1,-1,-1,-1
800,79,929.00,106.00,39.00,24.00,1,-1,-1,-1
800,83,417.00,116.00,75.00,33.00,1,-1,-1,-1
800,84,1059.00,108.00,36.00,21.00,1,-1,-1,-1
800,88,1035.00,110.00,30.00,22.00,1,-1,-1,-1
800,89,991.00,97.00,34.00,19.00,1,-1,-1,-1
801,5,1163.00,120.00,30.00,24.00,1,-1,-1,-1
801,8,1111.00,129.00,35.00,25.00,1,-1,-1,-1
801,25,899.00,114.00,53.00,34.00,1,-1,-1,-1
801,37,961.00,123.00,53.00,33.00,1,-1,-1,-1
801,46,1195.00,136.00,27.00,24.00,1,-1,-1,-1
801,49,1058.00,137.00,57.00,36.00,1,-1,-1,-1
801,54,958.00,109.00,42.00,28.00,1,-1,-1,-1
801,62,1011.00,116.00,52.00,33.00,1,-1,-1,-1
801,73,982.00,103.00,31.00,22.00,1,-1,-1,-1
801,75,863.00,109.00,52.00,30.00,1,-1,-1,-1
801,77,287.00,123.00,57.00,25.00,1,-1,-1,-1
801,78,821.00,103.00,56.00,30.00,1,-1,-1,-1
801,79,929.00,106.00,39.00,25.00,1,-1,-1,-1
801,83,408.00,118.00,74.00,31.00,1,-1,-1,-1
801,84,1059.00,108.00,36.00,21.00,1,-1,-1,-1
801,88,1035.00,110.00,30.00,22.00,1,-1,-1,-1
801,89,989.00,97.00,33.00,20.00,1,-1,-1,-1
802,5,1166.00,119.00,29.00,24.00,1,-1,-1,-1
802,8,1115.00,128.00,33.00,25.00,1,-1,-1,-1
802,25,899.00,114.00,53.00,34.00,1,-1,-1,-1
802,37,962.00,123.00,53.00,32.00,1,-1,-1,-1
802,46,1197.00,135.00,26.00,23.00,1,-1,-1,-1
802,49,1067.00,136.00,55.00,35.00,1,-1,-1,-1
802,54,958.00,109.00,49.00,29.00,1,-1,-1,-1
802,62,1011.00,116.00,52.00,33.00,1,-1,-1,-1
802,73,981.00,104.00,32.00,21.00,1,-1,-1,-1
802,75,863.00,109.00,52.00,30.00,1,-1,-1,-1
802,77,282.00,123.00,56.00,26.00,1,-1,-1,-1
802,78,821.00,103.00,56.00,30.00,1,-1,-1,-1
802,79,929.00,106.00,39.00,25.00,1,-1,-1,-1
802,83,398.00,118.00,72.00,33.00,1,-1,-1,-1
802,84,1059.00,108.00,36.00,21.00,1,-1,-1,-1
802,88,1035.00,110.00,30.00,22.00,1,-1,-1,-1
802,89,987.00,97.00,33.00,20.00,1,-1,-1,-1
803,5,1169.00,119.00,29.00,23.00,1,-1,-1,-1
803,8,1119.00,128.00,33.00,24.00,1,-1,-1,-1
803,25,899.00,114.00,53.00,34.00,1,-1,-1,-1
803,37,962.00,122.00,53.00,32.00,1,-1,-1,-1
803,46,1200.00,134.00,24.00,22.00,1,-1,-1,-1
803,49,1074.00,136.00,52.00,34.00,1,-1,-1,-1
803,54,958.00,109.00,49.00,29.00,1,-1,-1,-1
803,62,1011.00,116.00,52.00,33.00,1,-1,-1,-1
803,73,978.00,104.00,35.00,22.00,1,-1,-1,-1
803,75,863.00,109.00,52.00,30.00,1,-1,-1,-1
803,77,276.00,124.00,55.00,24.00,1,-1,-1,-1
803,78,821.00,103.00,56.00,30.00,1,-1,-1,-1
