903,153,918.00,215.00,123.00,78.00,1,-1,-1,-1
903,154,0.00,399.00,139.00,109.00,1,-1,-1,-1
904,7,268.00,237.00,99.00,72.00,1,-1,-1,-1
904,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
904,15,228.00,35.00,48.00,25.00,1,-1,-1,-1
904,17,307.00,45.00,52.00,31.00,1,-1,-1,-1
904,60,77.00,121.00,89.00,80.00,1,-1,-1,-1
904,72,1202.00,551.00,77.00,98.00,1,-1,-1,-1
904,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
904,96,851.00,105.00,65.00,38.00,1,-1,-1,-1
904,124,942.00,100.00,56.00,32.00,1,-1,-1,-1
904,135,1018.00,563.00,250.00,172.00,1,-1,-1,-1
904,147,629.00,31.00,54.00,26.00,1,-1,-1,-1
904,151,39.00,66.00,38.00,31.00,1,-1,-1,-1
904,152,1180.00,92.00,29.00,21.00,1,-1,-1,-1
904,153,951.00,209.00,116.00,74.00,1,-1,-1,-1
904,154,0.00,392.00,154.00,110.00,1,-1,-1,-1
905,7,276.00,230.00,95.00,70.00,1,-1,-1,-1
905,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
905,15,228.00,35.00,48.00,25.00,1,-1,-1,-1
905,17,307.00,45.00,52.00,31.00,1,-1,-1,-1
905,60,77.00,121.00,88.00,80.00,1,-1,-1,-1
905,72,1202.00,551.00,77.00,98.00,1,-1,-1,-1
905,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
905,96,851.00,105.00,65.00,38.00,1,-1,-1,-1
905,124,942.00,100.00,56.00,32.00,1,-1,-1,-1
905,135,1018.00,563.00,250.00,172.00,1,-1,-1,-1
905,147,629.00,31.00,54.00,26.00,1,-1,-1,-1
905,151,41.00,66.00,38.00,32.00,1,-1,-1,-1
905,152,1178.00,92.00,30.00,21.00,1,-1,-1,-1
905,153,980.00,204.00,110.00,69.00,1,-1,-1,-1
905,154,1.00,383.00,171.00,112.00,1,-1,-1,-1
906,7,284.00,225.00,91.00,68.00,1,-1,-1,-1
906,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
906,15,228.00,35.00,48.00,25.00,1,-1,-1,-1
906,17,307.00,45.00,52.00,31.00,1,-1,-1,-1
906,60,77.00,121.00,88.00,80.00,1,-1,-1,-1
906,72,1202.00,551.00,77.00,98.00,1,-1,-1,-1
906,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
906,96,851.00,105.00,65.00,38.00,1,-1,-1,-1
906,124,942.00,100.00,56.00,32.00,1,-1,-1,-1
906,135,1018.00,563.00,250.00,172.00,1,-1,-1,-1
906,147,629.00,31.00,54.00,26.00,1,-1,-1,-1
906,151,44.00,66.00,38.00,33.00,1,-1,-1,-1
906,152,1175.00,92.00,29.00,22.00,1,-1,-1,-1
906,153,1011.00,198.00,100.00,67.00,1,-1,-1,-1
906,154,2.00,375.00,185.00,111.00,1,-1,-1,-1
907,7,291.00,220.00,86.00,65.00,1,-1,-1,-1
907,11,255.00,43.00,45.00,24.00,1,-1,-1,-1
907,15,228.00,35.00,48.00,25.00,1,-1,-1,-1
907,17,307.00,45.00,52.00,31.00,1,-1,-1,-1
907,60,78.00,121.00,88.00,80.00,1,-1,-1,-1
907,72,1202.00,551.00,77.00,98.00,1,-1,-1,-1
907,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
907,96,851.00,105.00,65.00,38.00,1,-1,-1,-1
907,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
907,135,1018.00,563.00,250.00,172.00,1,-1,-1,-1
907,147,629.00,31.00,55.00,25.00,1,-1,-1,-1
907,151,47.00,68.00,37.00,33.00,1,-1,-1,-1
907,152,1172.00,92.00,31.00,22.00,1,-1,-1,-1
907,153,1034.00,193.00,96.00,63.00,1,-1,-1,-1
907,154,20.00,366.00,183.00,108.00,1,-1,-1,-1
908,7,297.00,214.00,83.00,64.00,1,-1,-1,-1
908,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
908,15,228.00,35.00,47.00,25.00,1,-1,-1,-1
908,17,307.00,45.00,52.00,31.00,1,-1,-1,-1
908,60,78.00,121.00,88.00,80.00,1,-1,-1,-1
908,72,1202.00,551.00,77.00,99.00,1,-1,-1,-1
908,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
908,96,851.00,105.00,65.00,38.00,1,-1,-1,-1
908,124,942.00,100.00,56.00,32.00,1,-1,-1,-1
908,135,1018.00,563.00,250.00,172.00,1,-1,-1,-1
908,147,629.00,31.00,55.00,26.00,1,-1,-1,-1
908,151,48.00,69.00,38.00,33.00,1,-1,-1,-1
908,152,1168.00,92.00,32.00,22.00,1,-1,-1,-1
908,153,1055.00,190.00,92.00,60.00,1,-1,-1,-1
908,154,41.00,358.00,176.00,107.00,1,-1,-1,-1
909,7,304.00,209.00,78.00,62.00,1,-1,-1,-1
909,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
909,15,228.00,35.00,47.00,25.00,1,-1,-1,-1
909,17,307.00,45.00,52.00,31.00,1,-1,-1,-1
909,60,78.00,122.00,87.00,80.00,1,-1,-1,-1
909,72,1202.00,551.00,77.00,98.00,1,-1,-1,-1
909,88,747.00,111.00,78.00,49.00,1,-1,-1,-1
909,96,851.00,105.00,65.00,38.00,1,-1,-1,-1
909,124,942.00,100.00,56.00,32.00,1,-1,-1,-1
909,135,1018.00,563.00,250.00,172.00,1,-1,-1,-1
909,147,629.00,31.00,55.00,26.00,1,-1,-1,-1
909,151,51.00,69.00,38.00,34.00,1,-1,-1,-1
909,152,1165.00,92.00,33.00,22.00,1,-1,-1,-1
909,153,1079.00,185.00,85.00,58.00,1,-1,-1,-1
909,154,55.00,348.00,178.00,107.00,1,-1,-1,-1
910,7,309.00,204.00,76.00,60.00,1,-1,-1,-1
910,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
910,15,228.00,35.00,47.00,25.00,1,-1,-1,-1
910,17,307.00,45.00,52.00,31.00,1,-1,-1,-1
910,60,78.00,122.00,87.00,80.00,1,-1,-1,-1
910,72,1202.00,551.00,77.00,99.00,1,-1,-1,-1
910,88,747.00,111.00,78.00,49.00,1,-1,-1,-1
910,96,851.00,105.00,65.00,38.00,1,-1,-1,-1
910,124,942.00,100.00,56.00,32.00,1,-1,-1,-1
910,135,1018.00,563.00,250.00,172.00,1,-1,-1,-1
910,147,629.00,31.00,55.00,26.00,1,-1,-1,-1
910,151,53.00,70.00,39.00,35.00,1,-1,-1,-1
910,152,1163.00,93.00,32.00,22.00,1,-1,-1,-1
910,153,1098.00,182.00,80.00,55.00,1,-1,-1,-1
910,154,74.00,341.00,175.00,105.00,1,-1,-1,-1
911,7,314.00,198.00,70.00,59.00,1,-1,-1,-1
911,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
911,15,228.00,34.00,47.00,25.00,1,-1,-1,-1
911,17,307.00,45.00,52.00,31.00,1,-1,-1,-1
911,60,79.00,122.00,86.00,80.00,1,-1,-1,-1
911,72,1201.00,550.00,78.00,100.00,1,-1,-1,-1
911,88,747.00,111.00,78.00,49.00,1,-1,-1,-1
911,96,850.00,105.00,65.00,38.00,1,-1,-1,-1
911,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
911,135,1018.00,563.00,250.00,172.00,1,-1,-1,-1
911,147,629.00,31.00,55.00,26.00,1,-1,-1,-1
911,151,56.00,71.00,39.00,35.00,1,-1,-1,-1
911,152,1161.00,93.00,32.00,23.00,1,-1,-1,-1
911,153,1117.00,179.00,75.00,53.00,1,-1,-1,-1
911,154,92.00,332.00,171.00,102.00,1,-1,-1,-1
912,7,318.00,192.00,67.00,58.00,1,-1,-1,-1
912,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
912,15,228.00,34.00,47.00,25.00,1,-1,-1,-1
912,17,307.00,45.00,52.00,31.00,1,-1,-1,-1
912,60,80.00,121.00,85.00,80.00,1,-1,-1,-1
912,72,1201.00,550.00,77.00,100.00,1,-1,-1,-1
912,88,747.00,111.00,78.00,49.00,1,-1,-1,-1
912,96,850.00,104.00,65.00,39.00,1,-1,-1,-1
912,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
912,135,1018.00,563.00,250.00,172.00,1,-1,-1,-1
912,147,629.00,31.00,55.00,26.00,1,-1,-1,-1
912,151,57.00,72.00,40.00,35.00,1,-1,-1,-1
912,152,1159.00,93.00,31.00,23.00,1,-1,-1,-1
912,153,1134.00,176.00,72.00,49.00,1,-1,-1,-1
912,154,112.00,323.00,165.00,100.00,1,-1,-1,-1
913,7,322.00,188.00,63.00,57.00,1,-1,-1,-1
913,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
913,15,228.00,34.00,47.00,26.00,1,-1,-1,-1
913,17,308.00,45.00,52.00,31.00,1,-1,-1,-1
913,60,79.00,121.00,86.00,81.00,1,-1,-1,-1
913,72,1201.00,550.00,77.00,99.00,1,-1,-1,-1
913,88,747.00,111.00,78.00,49.00,1,-1,-1,-1
913,96,850.00,104.00,66.00,39.00,1,-1,-1,-1
913,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
913,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
913,147,629.00,31.00,55.00,26.00,1,-1,-1,-1
913,151,58.00,73.00,42.00,35.00,1,-1,-1,-1
913,152,1155.00,93.00,33.00,24.00,1,-1,-1,-1
913,153,1149.00,173.00,68.00,48.00,1,-1,-1,-1
913,154,126.00,316.00,164.00,98.00,1,-1,-1,-1
914,7,325.00,184.00,59.00,55.00,1,-1,-1,-1
914,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
914,15,228.00,34.00,47.00,26.00,1,-1,-1,-1
914,17,308.00,45.00,52.00,31.00,1,-1,-1,-1
914,60,80.00,121.00,85.00,81.00,1,-1,-1,-1
914,72,1201.00,550.00,77.00,99.00,1,-1,-1,-1
914,88,747.00,111.00,78.00,49.00,1,-1,-1,-1
914,96,850.00,104.00,65.00,39.00,1,-1,-1,-1
914,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
914,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
914,147,629.00,31.00,55.00,26.00,1,-1,-1,-1
914,151,61.00,74.00,41.00,36.00,1,-1,-1,-1
914,152,1135.00,93.00,49.00,24.00,1,-1,-1,-1
914,153,1163.00,169.00,67.00,48.00,1,-1,-1,-1
914,154,144.00,307.00,159.00,97.00,1,-1,-1,-1
915,7,328.00,180.00,56.00,52.00,1,-1,-1,-1
915,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
915,15,228.00,34.00,47.00,26.00,1,-1,-1,-1
915,17,308.00,45.00,52.00,31.00,1,-1,-1,-1
915,60,81.00,121.00,84.00,81.00,1,-1,-1,-1
915,72,1201.00,550.00,77.00,99.00,1,-1,-1,-1
915,88,747.00,111.00,78.00,49.00,1,-1,-1,-1
915,96,850.00,104.00,65.00,39.00,1,-1,-1,-1
915,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
915,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
915,147,629.00,31.00,55.00,26.00,1,-1,-1,-1
915,151,64.00,75.00,41.00,36.00,1,-1,-1,-1
915,152,1130.00,92.00,52.00,25.00,1,-1,-1,-1
915,153,1177.00,168.00,63.00,46.00,1,-1,-1,-1
915,154,163.00,299.00,153.00,94.00,1,-1,-1,-1
916,7,329.00,175.00,55.00,51.00,1,-1,-1,-1
916,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
916,15,228.00,34.00,47.00,26.00,1,-1,-1,-1
916,17,308.00,45.00,52.00,31.00,1,-1,-1,-1
916,60,80.00,121.00,85.00,81.00,1,-1,-1,-1
916,72,1201.00,550.00,77.00,99.00,1,-1,-1,-1
916,88,747.00,111.00,78.00,49.00,1,-1,-1,-1
916,96,850.00,104.00,65.00,39.00,1,-1,-1,-1
916,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
916,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
916,147,628.00,31.00,55.00,26.00,1,-1,-1,-1
916,151,66.00,76.00,42.00,37.00,1,-1,-1,-1
916,152,1134.00,93.00,46.00,25.00,1,-1,-1,-1
916,153,1190.00,165.00,59.00,44.00,1,-1,-1,-1
916,154,180.00,291.00,146.00,92.00,1,-1,-1,-1
917,7,329.00,170.00,55.00,50.00,1,-1,-1,-1
917,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
917,15,228.00,34.00,47.00,26.00,1,-1,-1,-1
917,17,308.00,45.00,52.00,31.00,1,-1,-1,-1
917,60,80.00,121.00,85.00,82.00,1,-1,-1,-1
917,72,1201.00,550.00,77.00,99.00,1,-1,-1,-1
917,88,747.00,111.00,78.00,49.00,1,-1,-1,-1
917,96,850.00,104.00,65.00,39.00,1,-1,-1,-1
917,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
917,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
917,147,628.00,31.00,55.00,26.00,1,-1,-1,-1
917,151,68.00,77.00,43.00,38.00,1,-1,-1,-1
917,152,1138.00,92.00,40.00,25.00,1,-1,-1,-1
917,153,1202.00,164.00,57.00,42.00,1,-1,-1,-1
917,154,198.00,284.00,141.00,90.00,1,-1,-1,-1
918,7,329.00,165.00,53.00,50.00,1,-1,-1,-1
918,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
918,15,228.00,34.00,48.00,26.00,1,-1,-1,-1
918,17,308.00,45.00,52.00,31.00,1,-1,-1,-1
918,60,78.00,121.00,87.00,81.00,1,-1,-1,-1
918,72,1201.00,550.00,77.00,99.00,1,-1,-1,-1
918,88,747.00,111.00,78.00,49.00,1,-1,-1,-1
918,96,850.00,104.00,65.00,39.00,1,-1,-1,-1
918,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
918,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
918,147,628.00,31.00,55.00,26.00,1,-1,-1,-1
918,151,71.00,78.00,43.00,37.00,1,-1,-1,-1
918,152,1135.00,93.00,39.00,24.00,1,-1,-1,-1
918,153,1213.00,162.00,56.00,42.00,1,-1,-1,-1
918,154,211.00,275.00,136.00,88.00,1,-1,-1,-1
919,7,329.00,161.00,53.00,49.00,1,-1,-1,-1
919,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
919,15,229.00,34.00,47.00,26.00,1,-1,-1,-1
919,17,308.00,45.00,52.00,31.00,1,-1,-1,-1
919,60,81.00,120.00,84.00,82.00,1,-1,-1,-1
919,72,1201.00,550.00,77.00,99.00,1,-1,-1,-1
919,88,747.00,111.00,78.00,49.00,1,-1,-1,-1
919,96,850.00,104.00,65.00,39.00,1,-1,-1,-1
919,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
919,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
919,147,628.00,31.00,55.00,26.00,1,-1,-1,-1
919,151,72.00,79.00,45.00,38.00,1,-1,-1,-1
919,152,1134.00,93.00,38.00,24.00,1,-1,-1,-1
919,153,1224.00,157.00,54.00,43.00,1,-1,-1,-1
919,154,227.00,267.00,130.00,87.00,1,-1,-1,-1
920,7,328.00,158.00,53.00,46.00,1,-1,-1,-1
920,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
920,15,228.00,34.00,47.00,26.00,1,-1,-1,-1
920,17,308.00,45.00,52.00,31.00,1,-1,-1,-1
920,60,83.00,120.00,82.00,82.00,1,-1,-1,-1
920,72,1201.00,550.00,77.00,99.00,1,-1,-1,-1
920,88,747.00,111.00,78.00,49.00,1,-1,-1,-1
920,96,850.00,104.00,66.00,39.00,1,-1,-1,-1
920,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
920,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
920,147,628.00,31.00,55.00,26.00,1,-1,-1,-1
920,151,74.00,80.00,45.00,38.00,1,-1,-1,-1
920,152,1134.00,93.00,36.00,23.00,1,-1,-1,-1
920,153,1233.00,149.00,46.00,48.00,1,-1,-1,-1
920,154,236.00,260.00,129.00,83.00,1,-1,-1,-1
921,7,325.00,152.00,54.00,48.00,1,-1,-1,-1
921,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
921,15,228.00,34.00,47.00,25.00,1,-1,-1,-1
921,17,307.00,45.00,53.00,32.00,1,-1,-1,-1
921,60,74.00,121.00,92.00,81.00,1,-1,-1,-1
921,72,1201.00,550.00,77.00,100.00,1,-1,-1,-1
921,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
921,96,850.00,104.00,65.00,39.00,1,-1,-1,-1
921,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
921,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
921,147,628.00,31.00,55.00,26.00,1,-1,-1,-1
921,151,77.00,81.00,45.00,38.00,1,-1,-1,-1
921,152,1132.00,93.00,36.00,26.00,1,-1,-1,-1
921,153,1243.00,149.00,36.00,45.00,1,-1,-1,-1
921,154,253.00,252.00,120.00,82.00,1,-1,-1,-1
922,7,322.00,149.00,54.00,45.00,1,-1,-1,-1
922,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
922,15,228.00,35.00,48.00,25.00,1,-1,-1,-1
922,17,307.00,45.00,53.00,32.00,1,-1,-1,-1
922,60,73.00,121.00,92.00,81.00,1,-1,-1,-1
922,72,1201.00,550.00,77.00,99.00,1,-1,-1,-1
922,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
922,96,850.00,104.00,65.00,39.00,1,-1,-1,-1
922,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
922,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
922,147,628.00,31.00,54.00,26.00,1,-1,-1,-1
922,151,78.00,82.00,46.00,39.00,1,-1,-1,-1
922,152,1130.00,94.00,36.00,27.00,1,-1,-1,-1
922,154,269.00,245.00,110.00,79.00,1,-1,-1,-1
923,7,319.00,144.00,56.00,45.00,1,-1,-1,-1
923,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
923,15,228.00,35.00,48.00,25.00,1,-1,-1,-1
923,17,307.00,45.00,53.00,31.00,1,-1,-1,-1
923,60,74.00,122.00,91.00,80.00,1,-1,-1,-1
923,72,1201.00,550.00,77.00,100.00,1,-1,-1,-1
923,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
923,96,850.00,104.00,66.00,39.00,1,-1,-1,-1
923,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
923,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
923,147,628.00,31.00,55.00,26.00,1,-1,-1,-1
923,151,80.00,83.00,47.00,39.00,1,-1,-1,-1
923,152,1127.00,94.00,37.00,26.00,1,-1,-1,-1
923,154,279.00,239.00,107.00,76.00,1,-1,-1,-1
924,7,314.00,143.00,57.00,42.00,1,-1,-1,-1
924,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
924,15,228.00,35.00,48.00,25.00,1,-1,-1,-1
924,17,307.00,45.00,52.00,31.00,1,-1,-1,-1
924,60,74.00,122.00,91.00,79.00,1,-1,-1,-1
924,72,1201.00,550.00,77.00,100.00,1,-1,-1,-1
924,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
924,96,850.00,104.00,66.00,39.00,1,-1,-1,-1
924,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
924,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
924,147,628.00,31.00,54.00,26.00,1,-1,-1,-1
924,151,82.00,84.00,47.00,40.00,1,-1,-1,-1
924,152,1123.00,93.00,38.00,25.00,1,-1,-1,-1
924,154,289.00,232.00,101.00,74.00,1,-1,-1,-1
925,7,311.00,140.00,56.00,41.00,1,-1,-1,-1
925,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
925,15,228.00,34.00,47.00,25.00,1,-1,-1,-1
925,17,306.00,45.00,54.00,32.00,1,-1,-1,-1
925,60,73.00,123.00,92.00,79.00,1,-1,-1,-1
925,72,1202.00,551.00,76.00,100.00,1,-1,-1,-1
925,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
925,96,850.00,104.00,66.00,39.00,1,-1,-1,-1
925,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
925,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
925,147,628.00,31.00,55.00,26.00,1,-1,-1,-1
925,151,85.00,85.00,47.00,39.00,1,-1,-1,-1
925,152,1119.00,93.00,39.00,24.00,1,-1,-1,-1
925,154,299.00,225.00,96.00,71.00,1,-1,-1,-1
926,7,307.00,136.00,55.00,40.00,1,-1,-1,-1
926,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
926,15,228.00,34.00,47.00,25.00,1,-1,-1,-1
926,17,306.00,45.00,54.00,32.00,1,-1,-1,-1
926,60,72.00,124.00,93.00,78.00,1,-1,-1,-1
926,72,1202.00,551.00,76.00,100.00,1,-1,-1,-1
926,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
926,96,850.00,104.00,66.00,39.00,1,-1,-1,-1
926,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
926,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
926,147,628.00,31.00,55.00,26.00,1,-1,-1,-1
926,151,87.00,86.00,47.00,39.00,1,-1,-1,-1
926,152,1118.00,93.00,36.00,24.00,1,-1,-1,-1
926,154,311.00,218.00,86.00,70.00,1,-1,-1,-1
927,7,302.00,134.00,56.00,38.00,1,-1,-1,-1
927,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
927,15,228.00,34.00,47.00,25.00,1,-1,-1,-1
927,17,306.00,45.00,54.00,32.00,1,-1,-1,-1
927,60,72.00,123.00,93.00,79.00,1,-1,-1,-1
927,72,1202.00,551.00,76.00,100.00,1,-1,-1,-1
927,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
927,96,850.00,104.00,66.00,39.00,1,-1,-1,-1
927,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
927,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
927,147,628.00,31.00,55.00,26.00,1,-1,-1,-1
927,151,90.00,87.00,48.00,40.00,1,-1,-1,-1
927,152,1116.00,94.00,36.00,25.00,1,-1,-1,-1
927,154,317.00,212.00,84.00,67.00,1,-1,-1,-1
927,156,0.00,438.00,57.00,70.00,1,-1,-1,-1
928,7,296.00,129.00,57.00,40.00,1,-1,-1,-1
928,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
928,15,228.00,34.00,47.00,25.00,1,-1,-1,-1
928,17,306.00,45.00,54.00,32.00,1,-1,-1,-1
928,60,72.00,123.00,93.00,79.00,1,-1,-1,-1
928,72,1202.00,551.00,76.00,99.00,1,-1,-1,-1
928,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
928,96,850.00,104.00,66.00,39.00,1,-1,-1,-1
928,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
928,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
928,147,628.00,31.00,55.00,26.00,1,-1,-1,-1
928,151,91.00,88.00,49.00,41.00,1,-1,-1,-1
928,152,1114.00,93.00,38.00,26.00,1,-1,-1,-1
928,154,324.00,206.00,79.00,65.00,1,-1,-1,-1
928,156,0.00,428.00,77.00,83.00,1,-1,-1,-1
929,7,291.00,127.00,56.00,38.00,1,-1,-1,-1
929,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
929,15,228.00,34.00,47.00,25.00,1,-1,-1,-1
929,17,306.00,45.00,54.00,32.00,1,-1,-1,-1
929,60,72.00,124.00,93.00,78.00,1,-1,-1,-1
929,72,1202.00,551.00,76.00,100.00,1,-1,-1,-1
929,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
929,96,850.00,104.00,66.00,39.00,1,-1,-1,-1
929,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
929,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
929,147,628.00,31.00,55.00,26.00,1,-1,-1,-1
929,151,93.00,90.00,50.00,39.00,1,-1,-1,-1
929,152,1112.00,94.00,39.00,26.00,1,-1,-1,-1
929,154,330.00,201.00,76.00,61.00,1,-1,-1,-1
929,156,0.00,418.00,98.00,102.00,1,-1,-1,-1
930,7,285.00,122.00,58.00,39.00,1,-1,-1,-1
930,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
930,15,228.00,34.00,47.00,25.00,1,-1,-1,-1
930,17,306.00,45.00,54.00,32.00,1,-1,-1,-1
930,60,72.00,124.00,93.00,78.00,1,-1,-1,-1
930,72,1202.00,551.00,76.00,100.00,1,-1,-1,-1
930,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
930,96,850.00,104.00,66.00,39.00,1,-1,-1,-1
930,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
930,135,1017.00,563.00,250.00,172.00,1,-1,-1,-1
930,147,628.00,31.00,54.00,25.00,1,-1,-1,-1
930,151,96.00,90.00,49.00,41.00,1,-1,-1,-1
930,152,1110.00,94.00,38.00,26.00,1,-1,-1,-1
930,154,334.00,195.00,73.00,60.00,1,-1,-1,-1
930,156,0.00,407.00,117.00,101.00,1,-1,-1,-1
931,7,279.00,120.00,57.00,38.00,1,-1,-1,-1
931,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
931,15,228.00,34.00,47.00,25.00,1,-1,-1,-1
931,17,307.00,45.00,52.00,31.00,1,-1,-1,-1
931,60,74.00,124.00,92.00,78.00,1,-1,-1,-1
931,72,1202.00,551.00,76.00,100.00,1,-1,-1,-1
931,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
931,96,850.00,104.00,66.00,39.00,1,-1,-1,-1
931,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
931,135,1018.00,563.00,249.00,173.00,1,-1,-1,-1
931,147,628.00,31.00,54.00,25.00,1,-1,-1,-1
931,151,97.00,91.00,50.00,41.00,1,-1,-1,-1
931,152,1107.00,94.00,37.00,25.00,1,-1,-1,-1
931,154,341.00,189.00,67.00,58.00,1,-1,-1,-1
931,156,0.00,396.00,136.00,99.00,1,-1,-1,-1
932,7,273.00,118.00,54.00,36.00,1,-1,-1,-1
932,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
932,15,228.00,34.00,47.00,25.00,1,-1,-1,-1
932,17,307.00,45.00,52.00,31.00,1,-1,-1,-1
932,60,75.00,124.00,90.00,78.00,1,-1,-1,-1
932,72,1202.00,550.00,76.00,100.00,1,-1,-1,-1
932,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
932,96,850.00,104.00,66.00,39.00,1,-1,-1,-1
932,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
932,135,1018.00,563.00,250.00,173.00,1,-1,-1,-1
932,147,628.00,31.00,54.00,25.00,1,-1,-1,-1
932,151,100.00,92.00,51.00,41.00,1,-1,-1,-1
932,152,1103.00,94.00,39.00,25.00,1,-1,-1,-1
932,154,346.00,184.00,62.00,56.00,1,-1,-1,-1
932,156,12.00,385.00,143.00,97.00,1,-1,-1,-1
933,7,268.00,116.00,54.00,35.00,1,-1,-1,-1
933,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
933,15,228.00,34.00,47.00,25.00,1,-1,-1,-1
933,17,307.00,45.00,52.00,31.00,1,-1,-1,-1
933,60,74.00,124.00,91.00,77.00,1,-1,-1,-1
933,72,1202.00,550.00,76.00,100.00,1,-1,-1,-1
933,88,747.00,112.00,78.00,49.00,1,-1,-1,-1
933,96,850.00,104.00,66.00,39.00,1,-1,-1,-1
933,124,943.00,100.00,56.00,32.00,1,-1,-1,-1
933,135,1018.00,563.00,250.00,173.00,1,-1,-1,-1
933,147,628.00,31.00,54.00,25.00,1,-1,-1,-1
933,151,102.00,93.00,51.00,41.00,1,-1,-1,-1
933,152,1103.00,95.00,36.00,25.00,1,-1,-1,-1
933,154,348.00,178.00,58.00,55.00,1,-1,-1,-1
933,156,32.00,375.00,142.00,95.00,1,-1,-1,-1
934,7,258.00,113.00,56.00,35.00,1,-1,-1,-1
