824,84,462.00,193.00,160.00,85.00,1,-1,-1,-1
824,85,721.00,37.00,34.00,15.00,1,-1,-1,-1
824,86,0.00,371.00,71.00,72.00,1,-1,-1,-1
825,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
825,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
825,42,944.00,88.00,46.00,42.00,1,-1,-1,-1
825,60,235.00,126.00,46.00,45.00,1,-1,-1,-1
825,62,1158.00,100.00,58.00,31.00,1,-1,-1,-1
825,72,756.00,34.00,36.00,16.00,1,-1,-1,-1
825,75,386.00,67.00,34.00,23.00,1,-1,-1,-1
825,76,910.00,60.00,49.00,21.00,1,-1,-1,-1
825,77,1002.00,77.00,53.00,30.00,1,-1,-1,-1
825,78,428.00,72.00,41.00,25.00,1,-1,-1,-1
825,79,552.00,95.00,58.00,33.00,1,-1,-1,-1
825,80,1088.00,113.00,37.00,37.00,1,-1,-1,-1
825,81,226.00,103.00,32.00,32.00,1,-1,-1,-1
825,82,1005.00,144.00,75.00,52.00,1,-1,-1,-1
825,83,654.00,125.00,55.00,51.00,1,-1,-1,-1
825,84,483.00,188.00,155.00,83.00,1,-1,-1,-1
825,85,725.00,38.00,34.00,15.00,1,-1,-1,-1
825,86,0.00,361.00,100.00,70.00,1,-1,-1,-1
825,87,0.00,427.00,69.00,84.00,1,-1,-1,-1
826,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
826,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
826,42,944.00,88.00,46.00,42.00,1,-1,-1,-1
826,60,235.00,126.00,46.00,45.00,1,-1,-1,-1
826,62,1158.00,101.00,58.00,30.00,1,-1,-1,-1
826,72,751.00,34.00,36.00,16.00,1,-1,-1,-1
826,75,384.00,66.00,33.00,23.00,1,-1,-1,-1
826,76,903.00,58.00,49.00,22.00,1,-1,-1,-1
826,77,996.00,76.00,53.00,29.00,1,-1,-1,-1
826,78,424.00,71.00,40.00,25.00,1,-1,-1,-1
826,79,546.00,94.00,58.00,33.00,1,-1,-1,-1
826,80,1088.00,112.00,37.00,36.00,1,-1,-1,-1
826,81,226.00,103.00,33.00,33.00,1,-1,-1,-1
826,82,1014.00,142.00,72.00,51.00,1,-1,-1,-1
826,83,653.00,122.00,54.00,50.00,1,-1,-1,-1
826,84,503.00,182.00,148.00,82.00,1,-1,-1,-1
826,85,729.00,38.00,35.00,15.00,1,-1,-1,-1
826,86,0.00,352.00,128.00,68.00,1,-1,-1,-1
826,87,0.00,409.00,119.00,100.00,1,-1,-1,-1
827,11,1097.00,83.00,50.00,23.00,1,-1,-1,-1
827,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
827,42,944.00,88.00,46.00,42.00,1,-1,-1,-1
827,60,235.00,125.00,46.00,45.00,1,-1,-1,-1
827,62,1158.00,101.00,58.00,30.00,1,-1,-1,-1
827,72,747.00,33.00,36.00,17.00,1,-1,-1,-1
827,75,381.00,66.00,33.00,22.00,1,-1,-1,-1
827,76,897.00,57.00,48.00,22.00,1,-1,-1,-1
827,77,990.00,74.00,53.00,29.00,1,-1,-1,-1
827,78,420.00,71.00,40.00,25.00,1,-1,-1,-1
827,79,539.00,93.00,57.00,32.00,1,-1,-1,-1
827,80,1087.00,110.00,38.00,36.00,1,-1,-1,-1
827,81,227.00,104.00,32.00,31.00,1,-1,-1,-1
827,82,1021.00,141.00,70.00,50.00,1,-1,-1,-1
827,83,652.00,120.00,53.00,48.00,1,-1,-1,-1
827,84,521.00,179.00,141.00,77.00,1,-1,-1,-1
827,85,733.00,38.00,34.00,16.00,1,-1,-1,-1
827,86,0.00,342.00,158.00,80.00,1,-1,-1,-1
827,87,0.00,394.00,170.00,125.00,1,-1,-1,-1
828,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
828,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
828,42,944.00,88.00,46.00,43.00,1,-1,-1,-1
828,60,235.00,125.00,46.00,45.00,1,-1,-1,-1
828,62,1158.00,101.00,58.00,30.00,1,-1,-1,-1
828,72,742.00,33.00,36.00,17.00,1,-1,-1,-1
828,75,378.00,66.00,32.00,22.00,1,-1,-1,-1
828,76,890.00,56.00,47.00,21.00,1,-1,-1,-1
828,77,986.00,73.00,52.00,28.00,1,-1,-1,-1
828,78,417.00,70.00,40.00,25.00,1,-1,-1,-1
828,79,533.00,92.00,56.00,32.00,1,-1,-1,-1
828,80,1085.00,108.00,38.00,36.00,1,-1,-1,-1
828,81,227.00,104.00,32.00,31.00,1,-1,-1,-1
828,82,1029.00,138.00,67.00,49.00,1,-1,-1,-1
828,83,650.00,118.00,53.00,48.00,1,-1,-1,-1
828,84,539.00,173.00,132.00,77.00,1,-1,-1,-1
828,85,737.00,38.00,35.00,16.00,1,-1,-1,-1
828,86,0.00,332.00,187.00,100.00,1,-1,-1,-1
828,87,0.00,379.00,218.00,124.00,1,-1,-1,-1
829,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
829,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
829,42,944.00,88.00,47.00,43.00,1,-1,-1,-1
829,60,235.00,125.00,46.00,45.00,1,-1,-1,-1
829,62,1158.00,101.00,58.00,30.00,1,-1,-1,-1
829,72,738.00,32.00,36.00,17.00,1,-1,-1,-1
829,75,375.00,65.00,31.00,22.00,1,-1,-1,-1
829,76,885.00,55.00,46.00,21.00,1,-1,-1,-1
829,77,979.00,72.00,53.00,28.00,1,-1,-1,-1
829,78,413.00,70.00,40.00,24.00,1,-1,-1,-1
829,79,528.00,91.00,54.00,30.00,1,-1,-1,-1
829,80,1083.00,106.00,38.00,35.00,1,-1,-1,-1
829,81,227.00,105.00,32.00,31.00,1,-1,-1,-1
829,82,1035.00,138.00,64.00,48.00,1,-1,-1,-1
829,83,647.00,116.00,55.00,47.00,1,-1,-1,-1
829,84,554.00,169.00,127.00,74.00,1,-1,-1,-1
829,85,741.00,36.00,35.00,19.00,1,-1,-1,-1
829,86,12.00,324.00,204.00,106.00,1,-1,-1,-1
829,87,45.00,363.00,225.00,124.00,1,-1,-1,-1
830,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
830,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
830,42,944.00,88.00,47.00,43.00,1,-1,-1,-1
830,60,235.00,126.00,46.00,44.00,1,-1,-1,-1
830,62,1158.00,101.00,58.00,30.00,1,-1,-1,-1
830,72,733.00,32.00,36.00,17.00,1,-1,-1,-1
830,75,372.00,64.00,31.00,22.00,1,-1,-1,-1
830,76,879.00,54.00,45.00,21.00,1,-1,-1,-1
830,77,974.00,70.00,51.00,28.00,1,-1,-1,-1
830,78,410.00,70.00,38.00,24.00,1,-1,-1,-1
830,79,523.00,90.00,53.00,29.00,1,-1,-1,-1
830,80,1080.00,105.00,39.00,34.00,1,-1,-1,-1
830,81,227.00,105.00,33.00,32.00,1,-1,-1,-1
830,82,1041.00,136.00,63.00,48.00,1,-1,-1,-1
830,83,644.00,114.00,56.00,46.00,1,-1,-1,-1
830,84,570.00,164.00,118.00,72.00,1,-1,-1,-1
830,85,746.00,39.00,35.00,17.00,1,-1,-1,-1
830,86,39.00,315.00,207.00,105.00,1,-1,-1,-1
830,87,93.00,351.00,229.00,120.00,1,-1,-1,-1
831,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
831,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
831,42,944.00,88.00,47.00,43.00,1,-1,-1,-1
831,60,235.00,126.00,46.00,44.00,1,-1,-1,-1
831,62,1158.00,101.00,58.00,31.00,1,-1,-1,-1
831,72,729.00,31.00,36.00,18.00,1,-1,-1,-1
831,75,369.00,64.00,31.00,23.00,1,-1,-1,-1
831,76,872.00,52.00,46.00,20.00,1,-1,-1,-1
831,77,968.00,69.00,53.00,28.00,1,-1,-1,-1
831,78,407.00,69.00,37.00,24.00,1,-1,-1,-1
831,79,517.00,89.00,53.00,29.00,1,-1,-1,-1
831,80,1077.00,103.00,41.00,34.00,1,-1,-1,-1
831,81,228.00,105.00,34.00,33.00,1,-1,-1,-1
831,82,1048.00,134.00,61.00,46.00,1,-1,-1,-1
831,83,640.00,113.00,57.00,45.00,1,-1,-1,-1
831,84,584.00,161.00,111.00,69.00,1,-1,-1,-1
831,85,751.00,39.00,36.00,18.00,1,-1,-1,-1
831,86,67.00,307.00,207.00,104.00,1,-1,-1,-1
831,87,145.00,335.00,229.00,119.00,1,-1,-1,-1
832,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
832,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
832,42,944.00,88.00,47.00,43.00,1,-1,-1,-1
832,60,236.00,126.00,46.00,44.00,1,-1,-1,-1
832,62,1158.00,101.00,58.00,30.00,1,-1,-1,-1
832,72,724.00,31.00,36.00,18.00,1,-1,-1,-1
832,75,367.00,64.00,30.00,21.00,1,-1,-1,-1
832,76,866.00,51.00,45.00,20.00,1,-1,-1,-1
832,77,962.00,67.00,53.00,27.00,1,-1,-1,-1
832,78,404.00,69.00,36.00,23.00,1,-1,-1,-1
832,79,510.00,88.00,52.00,29.00,1,-1,-1,-1
832,80,1073.00,102.00,42.00,33.00,1,-1,-1,-1
832,81,227.00,105.00,35.00,34.00,1,-1,-1,-1
832,82,1053.00,133.00,59.00,46.00,1,-1,-1,-1
832,83,636.00,111.00,59.00,44.00,1,-1,-1,-1
832,84,597.00,156.00,104.00,69.00,1,-1,-1,-1
832,85,754.00,40.00,36.00,18.00,1,-1,-1,-1
832,86,95.00,300.00,207.00,102.00,1,-1,-1,-1
832,87,194.00,321.00,231.00,116.00,1,-1,-1,-1
833,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
833,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
833,42,944.00,88.00,48.00,43.00,1,-1,-1,-1
833,60,236.00,126.00,46.00,45.00,1,-1,-1,-1
833,62,1158.00,101.00,57.00,30.00,1,-1,-1,-1
833,72,721.00,31.00,36.00,17.00,1,-1,-1,-1
833,75,363.00,64.00,30.00,21.00,1,-1,-1,-1
833,76,860.00,50.00,44.00,21.00,1,-1,-1,-1
833,77,956.00,66.00,52.00,28.00,1,-1,-1,-1
833,78,399.00,69.00,37.00,23.00,1,-1,-1,-1
833,79,505.00,87.00,51.00,28.00,1,-1,-1,-1
833,80,1070.00,98.00,43.00,34.00,1,-1,-1,-1
833,81,228.00,105.00,34.00,34.00,1,-1,-1,-1
833,82,1058.00,131.00,57.00,46.00,1,-1,-1,-1
833,83,632.00,109.00,59.00,43.00,1,-1,-1,-1
833,84,608.00,153.00,96.00,66.00,1,-1,-1,-1
833,85,759.00,40.00,36.00,18.00,1,-1,-1,-1
833,86,125.00,290.00,206.00,102.00,1,-1,-1,-1
833,87,241.00,307.00,231.00,114.00,1,-1,-1,-1
834,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
834,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
834,42,943.00,88.00,48.00,43.00,1,-1,-1,-1
834,60,236.00,126.00,46.00,45.00,1,-1,-1,-1
834,62,1158.00,101.00,58.00,31.00,1,-1,-1,-1
834,72,717.00,30.00,35.00,17.00,1,-1,-1,-1
834,75,361.00,64.00,30.00,21.00,1,-1,-1,-1
834,76,854.00,49.00,44.00,20.00,1,-1,-1,-1
834,77,949.00,65.00,52.00,27.00,1,-1,-1,-1
834,78,396.00,68.00,36.00,22.00,1,-1,-1,-1
834,79,500.00,86.00,50.00,28.00,1,-1,-1,-1
834,80,1065.00,97.00,44.00,33.00,1,-1,-1,-1
834,81,228.00,105.00,35.00,33.00,1,-1,-1,-1
834,82,1063.00,130.00,55.00,45.00,1,-1,-1,-1
834,83,627.00,108.00,60.00,42.00,1,-1,-1,-1
834,84,619.00,149.00,89.00,65.00,1,-1,-1,-1
834,85,763.00,41.00,37.00,19.00,1,-1,-1,-1
834,86,152.00,282.00,203.00,99.00,1,-1,-1,-1
834,87,292.00,295.00,225.00,110.00,1,-1,-1,-1
835,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
835,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
835,42,944.00,88.00,47.00,44.00,1,-1,-1,-1
835,60,236.00,126.00,46.00,45.00,1,-1,-1,-1
835,62,1158.00,100.00,58.00,31.00,1,-1,-1,-1
835,72,714.00,30.00,34.00,17.00,1,-1,-1,-1
835,75,358.00,64.00,29.00,20.00,1,-1,-1,-1
835,76,848.00,48.00,44.00,20.00,1,-1,-1,-1
835,77,944.00,63.00,51.00,27.00,1,-1,-1,-1
835,78,393.00,68.00,35.00,22.00,1,-1,-1,-1
835,79,493.00,85.00,50.00,28.00,1,-1,-1,-1
835,80,1061.00,95.00,45.00,33.00,1,-1,-1,-1
835,81,228.00,105.00,35.00,33.00,1,-1,-1,-1
835,82,1067.00,129.00,53.00,43.00,1,-1,-1,-1
835,83,623.00,106.00,60.00,42.00,1,-1,-1,-1
835,84,627.00,145.00,83.00,63.00,1,-1,-1,-1
835,85,767.00,41.00,37.00,19.00,1,-1,-1,-1
835,86,180.00,273.00,207.00,100.00,1,-1,-1,-1
835,87,337.00,281.00,223.00,107.00,1,-1,-1,-1
836,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
836,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
836,42,944.00,88.00,47.00,43.00,1,-1,-1,-1
836,60,236.00,125.00,46.00,45.00,1,-1,-1,-1
836,62,1158.00,100.00,58.00,31.00,1,-1,-1,-1
836,72,711.00,30.00,33.00,16.00,1,-1,-1,-1
836,75,355.00,63.00,29.00,21.00,1,-1,-1,-1
836,76,843.00,47.00,43.00,19.00,1,-1,-1,-1
836,77,938.00,62.00,52.00,26.00,1,-1,-1,-1
836,78,390.00,67.00,34.00,23.00,1,-1,-1,-1
836,79,488.00,84.00,48.00,27.00,1,-1,-1,-1
836,80,1057.00,94.00,46.00,31.00,1,-1,-1,-1
836,81,229.00,106.00,35.00,33.00,1,-1,-1,-1
836,82,1071.00,128.00,51.00,42.00,1,-1,-1,-1
836,83,618.00,104.00,61.00,42.00,1,-1,-1,-1
836,84,634.00,142.00,76.00,61.00,1,-1,-1,-1
836,85,771.00,42.00,38.00,19.00,1,-1,-1,-1
836,86,209.00,266.00,203.00,95.00,1,-1,-1,-1
836,87,384.00,270.00,216.00,103.00,1,-1,-1,-1
837,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
837,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
837,42,944.00,89.00,47.00,42.00,1,-1,-1,-1
837,60,236.00,125.00,46.00,45.00,1,-1,-1,-1
837,62,1158.00,100.00,58.00,31.00,1,-1,-1,-1
837,72,707.00,30.00,32.00,16.00,1,-1,-1,-1
837,75,353.00,63.00,29.00,20.00,1,-1,-1,-1
837,76,837.00,46.00,43.00,19.00,1,-1,-1,-1
837,77,932.00,61.00,51.00,26.00,1,-1,-1,-1
837,78,387.00,67.00,34.00,23.00,1,-1,-1,-1
837,79,483.00,83.00,48.00,27.00,1,-1,-1,-1
837,80,1052.00,93.00,47.00,32.00,1,-1,-1,-1
837,81,229.00,106.00,35.00,32.00,1,-1,-1,-1
837,82,1076.00,126.00,50.00,42.00,1,-1,-1,-1
837,83,612.00,103.00,61.00,41.00,1,-1,-1,-1
837,84,640.00,138.00,71.00,60.00,1,-1,-1,-1
837,85,776.00,42.00,38.00,20.00,1,-1,-1,-1
837,86,236.00,258.00,199.00,94.00,1,-1,-1,-1
837,87,432.00,259.00,208.00,100.00,1,-1,-1,-1
838,11,1097.00,83.00,50.00,23.00,1,-1,-1,-1
838,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
838,42,944.00,88.00,47.00,42.00,1,-1,-1,-1
838,60,235.00,126.00,46.00,45.00,1,-1,-1,-1
838,62,1158.00,100.00,58.00,31.00,1,-1,-1,-1
838,72,704.00,30.00,32.00,16.00,1,-1,-1,-1
838,75,351.00,63.00,28.00,20.00,1,-1,-1,-1
838,76,832.00,45.00,41.00,19.00,1,-1,-1,-1
838,77,926.00,60.00,51.00,24.00,1,-1,-1,-1
838,78,384.00,67.00,33.00,22.00,1,-1,-1,-1
838,79,478.00,83.00,46.00,26.00,1,-1,-1,-1
838,80,1047.00,92.00,47.00,30.00,1,-1,-1,-1
838,81,229.00,106.00,34.00,32.00,1,-1,-1,-1
838,82,1079.00,125.00,47.00,41.00,1,-1,-1,-1
838,83,607.00,102.00,61.00,41.00,1,-1,-1,-1
838,84,645.00,135.00,67.00,58.00,1,-1,-1,-1
838,85,780.00,44.00,39.00,19.00,1,-1,-1,-1
838,86,263.00,251.00,195.00,91.00,1,-1,-1,-1
838,87,476.00,248.00,200.00,96.00,1,-1,-1,-1
838,88,167.00,87.00,19.00,20.00,1,-1,-1,-1
839,11,1097.00,83.00,50.00,23.00,1,-1,-1,-1
839,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
839,42,944.00,88.00,47.00,44.00,1,-1,-1,-1
839,60,235.00,126.00,46.00,44.00,1,-1,-1,-1
839,62,1158.00,101.00,57.00,31.00,1,-1,-1,-1
839,72,700.00,30.00,31.00,15.00,1,-1,-1,-1
839,75,348.00,62.00,27.00,20.00,1,-1,-1,-1
839,76,826.00,45.00,41.00,19.00,1,-1,-1,-1
839,77,919.00,59.00,51.00,24.00,1,-1,-1,-1
839,78,381.00,66.00,33.00,22.00,1,-1,-1,-1
839,79,472.00,82.00,45.00,25.00,1,-1,-1,-1
839,80,1042.00,91.00,49.00,29.00,1,-1,-1,-1
839,81,229.00,106.00,36.00,32.00,1,-1,-1,-1
839,82,1081.00,123.00,47.00,41.00,1,-1,-1,-1
839,83,601.00,100.00,62.00,40.00,1,-1,-1,-1
839,84,649.00,132.00,61.00,57.00,1,-1,-1,-1
839,85,784.00,45.00,39.00,19.00,1,-1,-1,-1
839,86,290.00,242.00,192.00,91.00,1,-1,-1,-1
839,87,518.00,238.00,193.00,92.00,1,-1,-1,-1
839,88,166.00,86.00,21.00,21.00,1,-1,-1,-1
840,11,1097.00,83.00,50.00,23.00,1,-1,-1,-1
840,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
840,42,944.00,88.00,47.00,43.00,1,-1,-1,-1
840,60,235.00,126.00,46.00,44.00,1,-1,-1,-1
840,62,1158.00,101.00,57.00,31.00,1,-1,-1,-1
840,72,697.00,30.00,30.00,15.00,1,-1,-1,-1
840,75,346.00,62.00,27.00,20.00,1,-1,-1,-1
840,76,822.00,44.00,40.00,18.00,1,-1,-1,-1
840,77,914.00,58.00,50.00,24.00,1,-1,-1,-1
840,78,378.00,66.00,33.00,21.00,1,-1,-1,-1
840,79,467.00,81.00,45.00,25.00,1,-1,-1,-1
840,80,1037.00,89.00,49.00,29.00,1,-1,-1,-1
840,81,230.00,106.00,35.00,32.00,1,-1,-1,-1
840,82,1084.00,121.00,45.00,41.00,1,-1,-1,-1
840,83,595.00,99.00,62.00,40.00,1,-1,-1,-1
840,84,651.00,129.00,58.00,56.00,1,-1,-1,-1
840,85,789.00,46.00,39.00,19.00,1,-1,-1,-1
840,86,316.00,237.00,187.00,85.00,1,-1,-1,-1
840,87,558.00,230.00,182.00,89.00,1,-1,-1,-1
840,88,168.00,87.00,20.00,21.00,1,-1,-1,-1
841,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
841,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
841,42,943.00,88.00,47.00,44.00,1,-1,-1,-1
841,60,235.00,126.00,46.00,44.00,1,-1,-1,-1
841,62,1158.00,101.00,58.00,31.00,1,-1,-1,-1
841,72,692.00,30.00,32.00,15.00,1,-1,-1,-1
841,75,343.00,62.00,27.00,20.00,1,-1,-1,-1
841,76,821.00,42.00,35.00,19.00,1,-1,-1,-1
841,77,908.00,56.00,50.00,25.00,1,-1,-1,-1
841,78,375.00,66.00,32.00,21.00,1,-1,-1,-1
841,79,462.00,80.00,43.00,25.00,1,-1,-1,-1
841,80,1033.00,87.00,49.00,30.00,1,-1,-1,-1
841,81,230.00,107.00,34.00,32.00,1,-1,-1,-1
841,82,1086.00,120.00,43.00,40.00,1,-1,-1,-1
841,83,590.00,97.00,61.00,37.00,1,-1,-1,-1
841,84,652.00,126.00,55.00,54.00,1,-1,-1,-1
841,85,793.00,46.00,40.00,19.00,1,-1,-1,-1
841,86,339.00,228.00,184.00,87.00,1,-1,-1,-1
841,87,595.00,221.00,175.00,85.00,1,-1,-1,-1
841,88,166.00,87.00,22.00,22.00,1,-1,-1,-1
842,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
842,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
842,42,943.00,88.00,47.00,44.00,1,-1,-1,-1
842,60,235.00,126.00,46.00,44.00,1,-1,-1,-1
842,62,1158.00,101.00,58.00,31.00,1,-1,-1,-1
842,75,341.00,61.00,26.00,20.00,1,-1,-1,-1
842,76,820.00,41.00,31.00,18.00,1,-1,-1,-1
842,77,903.00,56.00,50.00,24.00,1,-1,-1,-1
842,78,372.00,65.00,32.00,21.00,1,-1,-1,-1
842,79,455.00,79.00,45.00,25.00,1,-1,-1,-1
842,80,1026.00,85.00,51.00,30.00,1,-1,-1,-1
842,81,230.00,107.00,34.00,32.00,1,-1,-1,-1
842,82,1088.00,118.00,42.00,40.00,1,-1,-1,-1
842,83,583.00,96.00,61.00,38.00,1,-1,-1,-1
842,84,651.00,124.00,55.00,52.00,1,-1,-1,-1
842,85,798.00,47.00,40.00,19.00,1,-1,-1,-1
842,86,364.00,223.00,180.00,83.00,1,-1,-1,-1
842,87,631.00,215.00,167.00,83.00,1,-1,-1,-1
842,88,166.00,88.00,22.00,22.00,1,-1,-1,-1
843,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
843,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
843,42,943.00,88.00,47.00,44.00,1,-1,-1,-1
843,60,235.00,126.00,46.00,43.00,1,-1,-1,-1
843,62,1158.00,101.00,58.00,31.00,1,-1,-1,-1
843,75,338.00,61.00,27.00,20.00,1,-1,-1,-1
843,76,812.00,40.00,34.00,17.00,1,-1,-1,-1
843,77,897.00,55.00,49.00,23.00,1,-1,-1,-1
843,78,369.00,65.00,31.00,21.00,1,-1,-1,-1
843,79,451.00,78.00,43.00,25.00,1,-1,-1,-1
843,80,1021.00,83.00,50.00,30.00,1,-1,-1,-1
843,81,230.00,107.00,35.00,32.00,1,-1,-1,-1
843,82,1089.00,117.00,40.00,40.00,1,-1,-1,-1
843,83,577.00,94.00,61.00,38.00,1,-1,-1,-1
843,84,648.00,121.00,56.00,52.00,1,-1,-1,-1
843,85,802.00,47.00,40.00,20.00,1,-1,-1,-1
843,86,387.00,217.00,174.00,82.00,1,-1,-1,-1
843,87,664.00,208.00,159.00,78.00,1,-1,-1,-1
843,88,166.00,88.00,22.00,22.00,1,-1,-1,-1
844,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
844,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
844,42,944.00,88.00,47.00,44.00,1,-1,-1,-1
844,60,235.00,126.00,46.00,43.00,1,-1,-1,-1
844,62,1158.00,101.00,58.00,30.00,1,-1,-1,-1
844,76,800.00,41.00,40.00,15.00,1,-1,-1,-1
844,77,891.00,53.00,48.00,24.00,1,-1,-1,-1
844,78,366.00,64.00,31.00,21.00,1,-1,-1,-1
844,79,447.00,78.00,41.00,24.00,1,-1,-1,-1
844,80,1015.00,81.00,51.00,30.00,1,-1,-1,-1
844,81,230.00,107.00,35.00,32.00,1,-1,-1,-1
844,82,1089.00,116.00,39.00,39.00,1,-1,-1,-1
844,83,573.00,94.00,58.00,36.00,1,-1,-1,-1
844,84,645.00,118.00,58.00,52.00,1,-1,-1,-1
844,85,807.00,49.00,41.00,19.00,1,-1,-1,-1
844,86,410.00,211.00,169.00,80.00,1,-1,-1,-1
844,87,696.00,201.00,150.00,76.00,1,-1,-1,-1
844,88,166.00,89.00,22.00,23.00,1,-1,-1,-1
845,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
845,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
845,42,943.00,88.00,47.00,44.00,1,-1,-1,-1
845,60,235.00,126.00,46.00,43.00,1,-1,-1,-1
845,62,1158.00,101.00,58.00,31.00,1,-1,-1,-1
845,76,795.00,40.00,37.00,15.00,1,-1,-1,-1
845,77,886.00,52.00,48.00,24.00,1,-1,-1,-1
845,78,364.00,65.00,30.00,21.00,1,-1,-1,-1
845,79,442.00,78.00,41.00,23.00,1,-1,-1,-1
845,80,1010.00,80.00,50.00,29.00,1,-1,-1,-1
845,81,231.00,107.00,35.00,32.00,1,-1,-1,-1
845,82,1090.00,114.00,38.00,38.00,1,-1,-1,-1
845,83,566.00,93.00,58.00,35.00,1,-1,-1,-1
845,84,641.00,115.00,59.00,52.00,1,-1,-1,-1
845,85,811.00,49.00,41.00,20.00,1,-1,-1,-1
845,86,431.00,205.00,163.00,78.00,1,-1,-1,-1
845,87,725.00,196.00,145.00,73.00,1,-1,-1,-1
845,88,167.00,89.00,22.00,23.00,1,-1,-1,-1
846,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
846,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
846,42,943.00,88.00,47.00,44.00,1,-1,-1,-1
846,60,235.00,126.00,46.00,43.00,1,-1,-1,-1
846,62,1158.00,101.00,58.00,31.00,1,-1,-1,-1
846,76,791.00,40.00,39.00,16.00,1,-1,-1,-1
846,77,880.00,51.00,47.00,24.00,1,-1,-1,-1
846,78,362.00,65.00,30.00,20.00,1,-1,-1,-1
846,79,437.00,77.00,40.00,23.00,1,-1,-1,-1
846,80,1005.00,78.00,51.00,29.00,1,-1,-1,-1
846,81,230.00,107.00,35.00,32.00,1,-1,-1,-1
846,82,1089.00,112.00,38.00,38.00,1,-1,-1,-1
846,83,561.00,92.00,58.00,34.00,1,-1,-1,-1
846,84,636.00,113.00,60.00,49.00,1,-1,-1,-1
846,85,816.00,49.00,41.00,21.00,1,-1,-1,-1
846,86,451.00,199.00,158.00,75.00,1,-1,-1,-1
846,87,753.00,191.00,137.00,71.00,1,-1,-1,-1
846,88,167.00,91.00,22.00,22.00,1,-1,-1,-1
847,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
847,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
847,42,944.00,88.00,47.00,43.00,1,-1,-1,-1
847,60,235.00,127.00,46.00,43.00,1,-1,-1,-1
847,62,1158.00,101.00,58.00,30.00,1,-1,-1,-1
847,76,786.00,39.00,38.00,16.00,1,-1,-1,-1
847,77,875.00,49.00,47.00,24.00,1,-1,-1,-1
847,78,358.00,64.00,30.00,20.00,1,-1,-1,-1
847,79,433.00,76.00,39.00,22.00,1,-1,-1,-1
847,80,998.00,77.00,51.00,28.00,1,-1,-1,-1
847,81,231.00,107.00,35.00,32.00,1,-1,-1,-1
847,82,1088.00,110.00,38.00,37.00,1,-1,-1,-1
847,83,555.00,90.00,57.00,36.00,1,-1,-1,-1
847,84,632.00,112.00,61.00,48.00,1,-1,-1,-1
847,85,820.00,50.00,43.00,22.00,1,-1,-1,-1
847,86,471.00,193.00,152.00,75.00,1,-1,-1,-1
847,87,779.00,186.00,129.00,68.00,1,-1,-1,-1
847,88,167.00,91.00,23.00,23.00,1,-1,-1,-1
848,11,1097.00,83.00,50.00,23.00,1,-1,-1,-1
848,14,889.00,108.00,74.00,35.00,1,-1,-1,-1
848,42,944.00,89.00,47.00,42.00,1,-1,-1,-1
848,60,235.00,127.00,46.00,43.00,1,-1,-1,-1
848,62,1158.00,101.00,58.00,31.00,1,-1,-1,-1
848,76,781.00,39.00,38.00,16.00,1,-1,-1,-1
848,77,870.00,49.00,47.00,24.00,1,-1,-1,-1
848,79,429.00,76.00,38.00,22.00,1,-1,-1,-1
