1154,149,1136.00,174.00,24.00,20.00,1,-1,-1,-1
1154,165,1.00,485.00,239.00,247.00,1,-1,-1,-1
1154,174,49.00,330.00,183.00,106.00,1,-1,-1,-1
1154,179,616.00,98.00,64.00,36.00,1,-1,-1,-1
1154,180,218.00,133.00,46.00,40.00,1,-1,-1,-1
1154,182,363.00,115.00,88.00,31.00,1,-1,-1,-1
1154,183,634.00,105.00,92.00,40.00,1,-1,-1,-1
1154,184,738.00,96.00,63.00,28.00,1,-1,-1,-1
1154,186,49.00,373.00,227.00,149.00,1,-1,-1,-1
1154,187,758.00,109.00,80.00,29.00,1,-1,-1,-1
1154,188,953.00,626.00,299.00,154.00,1,-1,-1,-1
1154,189,846.00,97.00,47.00,24.00,1,-1,-1,-1
1154,190,666.00,88.00,64.00,29.00,1,-1,-1,-1
1154,191,1.00,260.00,55.00,69.00,1,-1,-1,-1
1154,192,936.00,113.00,35.00,20.00,1,-1,-1,-1
1154,195,1018.00,115.00,30.00,17.00,1,-1,-1,-1
1155,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
1155,18,575.00,44.00,40.00,16.00,1,-1,-1,-1
1155,149,1138.00,174.00,23.00,20.00,1,-1,-1,-1
1155,165,1.00,485.00,239.00,247.00,1,-1,-1,-1
1155,174,49.00,330.00,182.00,105.00,1,-1,-1,-1
1155,179,616.00,98.00,63.00,36.00,1,-1,-1,-1
1155,180,218.00,133.00,46.00,40.00,1,-1,-1,-1
1155,182,355.00,115.00,85.00,30.00,1,-1,-1,-1
1155,183,635.00,105.00,90.00,41.00,1,-1,-1,-1
1155,184,738.00,96.00,62.00,28.00,1,-1,-1,-1
1155,186,49.00,373.00,227.00,149.00,1,-1,-1,-1
1155,187,759.00,109.00,79.00,29.00,1,-1,-1,-1
1155,188,980.00,630.00,287.00,150.00,1,-1,-1,-1
1155,189,845.00,97.00,47.00,24.00,1,-1,-1,-1
1155,190,655.00,89.00,68.00,28.00,1,-1,-1,-1
1155,192,934.00,112.00,36.00,20.00,1,-1,-1,-1
1155,195,1014.00,114.00,31.00,17.00,1,-1,-1,-1
1156,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
1156,18,575.00,44.00,40.00,17.00,1,-1,-1,-1
1156,149,1141.00,173.00,23.00,20.00,1,-1,-1,-1
1156,165,1.00,485.00,239.00,247.00,1,-1,-1,-1
1156,174,49.00,330.00,183.00,106.00,1,-1,-1,-1
1156,179,615.00,99.00,63.00,36.00,1,-1,-1,-1
1156,180,218.00,133.00,46.00,40.00,1,-1,-1,-1
1156,182,344.00,115.00,87.00,30.00,1,-1,-1,-1
1156,183,634.00,105.00,91.00,40.00,1,-1,-1,-1
1156,184,737.00,96.00,61.00,28.00,1,-1,-1,-1
1156,186,49.00,373.00,228.00,149.00,1,-1,-1,-1
1156,187,764.00,109.00,73.00,30.00,1,-1,-1,-1
1156,188,1009.00,637.00,270.00,143.00,1,-1,-1,-1
1156,189,843.00,97.00,46.00,24.00,1,-1,-1,-1
1156,190,652.00,89.00,65.00,28.00,1,-1,-1,-1
1156,192,932.00,112.00,37.00,21.00,1,-1,-1,-1
1156,195,1011.00,113.00,31.00,18.00,1,-1,-1,-1
1157,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
1157,18,575.00,44.00,40.00,17.00,1,-1,-1,-1
1157,149,1143.00,173.00,22.00,20.00,1,-1,-1,-1
1157,165,1.00,485.00,239.00,247.00,1,-1,-1,-1
1157,174,49.00,330.00,183.00,105.00,1,-1,-1,-1
1157,179,614.00,99.00,61.00,36.00,1,-1,-1,-1
1157,180,218.00,133.00,46.00,40.00,1,-1,-1,-1
1157,182,338.00,115.00,90.00,30.00,1,-1,-1,-1
1157,183,634.00,104.00,91.00,41.00,1,-1,-1,-1
1157,184,737.00,95.00,61.00,28.00,1,-1,-1,-1
1157,186,49.00,373.00,228.00,149.00,1,-1,-1,-1
1157,187,762.00,109.00,74.00,30.00,1,-1,-1,-1
1157,188,1033.00,644.00,246.00,142.00,1,-1,-1,-1
1157,189,842.00,97.00,46.00,24.00,1,-1,-1,-1
1157,190,652.00,89.00,59.00,27.00,1,-1,-1,-1
1157,192,928.00,112.00,37.00,21.00,1,-1,-1,-1
1157,195,1008.00,112.00,31.00,18.00,1,-1,-1,-1
1158,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
1158,18,575.00,44.00,40.00,17.00,1,-1,-1,-1
1158,149,1145.00,173.00,21.00,19.00,1,-1,-1,-1
1158,165,1.00,485.00,239.00,247.00,1,-1,-1,-1
1158,174,49.00,330.00,183.00,105.00,1,-1,-1,-1
1158,179,612.00,95.00,86.00,39.00,1,-1,-1,-1
1158,180,218.00,133.00,46.00,40.00,1,-1,-1,-1
1158,182,334.00,115.00,84.00,30.00,1,-1,-1,-1
1158,183,634.00,104.00,91.00,41.00,1,-1,-1,-1
1158,184,735.00,96.00,62.00,28.00,1,-1,-1,-1
1158,186,49.00,373.00,228.00,149.00,1,-1,-1,-1
1158,187,766.00,109.00,70.00,29.00,1,-1,-1,-1
1158,188,1060.00,646.00,219.00,142.00,1,-1,-1,-1
1158,189,840.00,96.00,47.00,24.00,1,-1,-1,-1
1158,190,644.00,90.00,60.00,25.00,1,-1,-1,-1
1158,192,927.00,111.00,37.00,21.00,1,-1,-1,-1
1158,195,1005.00,112.00,31.00,18.00,1,-1,-1,-1
1159,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
1159,18,575.00,44.00,40.00,17.00,1,-1,-1,-1
1159,149,1147.00,173.00,21.00,19.00,1,-1,-1,-1
1159,165,1.00,485.00,239.00,247.00,1,-1,-1,-1
1159,174,49.00,330.00,183.00,105.00,1,-1,-1,-1
1159,179,610.00,92.00,87.00,41.00,1,-1,-1,-1
1159,180,218.00,133.00,46.00,40.00,1,-1,-1,-1
1159,182,328.00,114.00,82.00,31.00,1,-1,-1,-1
1159,183,635.00,105.00,91.00,40.00,1,-1,-1,-1
1159,184,734.00,96.00,62.00,28.00,1,-1,-1,-1
1159,186,49.00,373.00,228.00,149.00,1,-1,-1,-1
1159,187,759.00,109.00,76.00,29.00,1,-1,-1,-1
1159,188,1086.00,653.00,193.00,138.00,1,-1,-1,-1
1159,189,839.00,97.00,48.00,24.00,1,-1,-1,-1
1159,190,636.00,90.00,61.00,26.00,1,-1,-1,-1
1159,192,924.00,111.00,38.00,21.00,1,-1,-1,-1
1159,195,1000.00,112.00,32.00,18.00,1,-1,-1,-1
1160,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
1160,18,575.00,44.00,40.00,17.00,1,-1,-1,-1
1160,149,1148.00,173.00,21.00,19.00,1,-1,-1,-1
1160,165,1.00,485.00,238.00,247.00,1,-1,-1,-1
1160,174,49.00,330.00,183.00,105.00,1,-1,-1,-1
1160,179,606.00,90.00,86.00,40.00,1,-1,-1,-1
1160,180,218.00,133.00,46.00,40.00,1,-1,-1,-1
1160,182,323.00,112.00,79.00,33.00,1,-1,-1,-1
1160,183,635.00,106.00,90.00,40.00,1,-1,-1,-1
1160,184,734.00,96.00,62.00,27.00,1,-1,-1,-1
1160,186,49.00,373.00,227.00,149.00,1,-1,-1,-1
1160,187,755.00,109.00,81.00,30.00,1,-1,-1,-1
1160,188,1106.00,656.00,172.00,136.00,1,-1,-1,-1
1160,189,838.00,96.00,48.00,24.00,1,-1,-1,-1
1160,190,628.00,90.00,63.00,27.00,1,-1,-1,-1
1160,192,922.00,111.00,39.00,22.00,1,-1,-1,-1
1160,195,996.00,110.00,33.00,18.00,1,-1,-1,-1
1161,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
1161,18,574.00,44.00,41.00,17.00,1,-1,-1,-1
1161,149,1149.00,172.00,21.00,20.00,1,-1,-1,-1
1161,165,1.00,485.00,238.00,246.00,1,-1,-1,-1
1161,174,51.00,330.00,181.00,104.00,1,-1,-1,-1
1161,179,609.00,90.00,79.00,43.00,1,-1,-1,-1
1161,180,217.00,133.00,46.00,39.00,1,-1,-1,-1
1161,182,320.00,113.00,73.00,31.00,1,-1,-1,-1
1161,183,634.00,105.00,91.00,41.00,1,-1,-1,-1
1161,184,732.00,96.00,62.00,28.00,1,-1,-1,-1
1161,186,50.00,373.00,227.00,148.00,1,-1,-1,-1
1161,187,754.00,108.00,81.00,30.00,1,-1,-1,-1
1161,188,1126.00,659.00,151.00,134.00,1,-1,-1,-1
1161,189,837.00,96.00,47.00,24.00,1,-1,-1,-1
1161,190,620.00,91.00,65.00,28.00,1,-1,-1,-1
1161,192,919.00,111.00,38.00,21.00,1,-1,-1,-1
1161,195,995.00,111.00,31.00,18.00,1,-1,-1,-1
1162,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
1162,18,574.00,44.00,41.00,17.00,1,-1,-1,-1
1162,165,1.00,485.00,238.00,246.00,1,-1,-1,-1
1162,174,51.00,330.00,181.00,103.00,1,-1,-1,-1
1162,179,601.00,91.00,84.00,37.00,1,-1,-1,-1
1162,180,217.00,133.00,46.00,39.00,1,-1,-1,-1
1162,182,313.00,113.00,74.00,30.00,1,-1,-1,-1
1162,183,634.00,105.00,91.00,41.00,1,-1,-1,-1
1162,184,730.00,96.00,64.00,28.00,1,-1,-1,-1
1162,186,50.00,373.00,227.00,149.00,1,-1,-1,-1
1162,187,755.00,109.00,80.00,30.00,1,-1,-1,-1
1162,188,1147.00,662.00,130.00,132.00,1,-1,-1,-1
1162,189,836.00,96.00,47.00,24.00,1,-1,-1,-1
1162,190,612.00,91.00,66.00,29.00,1,-1,-1,-1
1162,192,917.00,111.00,38.00,22.00,1,-1,-1,-1
1162,195,990.00,110.00,33.00,18.00,1,-1,-1,-1
1163,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
1163,18,574.00,44.00,41.00,17.00,1,-1,-1,-1
1163,165,1.00,485.00,238.00,246.00,1,-1,-1,-1
1163,174,51.00,330.00,182.00,103.00,1,-1,-1,-1
1163,179,597.00,91.00,81.00,32.00,1,-1,-1,-1
1163,180,217.00,133.00,46.00,39.00,1,-1,-1,-1
1163,182,307.00,113.00,70.00,30.00,1,-1,-1,-1
1163,183,635.00,105.00,91.00,40.00,1,-1,-1,-1
1163,184,729.00,96.00,65.00,29.00,1,-1,-1,-1
1163,186,49.00,373.00,228.00,149.00,1,-1,-1,-1
1163,187,754.00,108.00,80.00,30.00,1,-1,-1,-1
1163,188,1170.00,667.00,108.00,132.00,1,-1,-1,-1
1163,189,836.00,96.00,46.00,24.00,1,-1,-1,-1
1163,190,604.00,91.00,68.00,30.00,1,-1,-1,-1
1163,192,914.00,110.00,38.00,22.00,1,-1,-1,-1
1163,195,986.00,110.00,34.00,18.00,1,-1,-1,-1
1164,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
1164,18,574.00,44.00,41.00,17.00,1,-1,-1,-1
1164,165,1.00,485.00,238.00,246.00,1,-1,-1,-1
1164,174,51.00,330.00,181.00,103.00,1,-1,-1,-1
1164,179,589.00,92.00,95.00,33.00,1,-1,-1,-1
1164,180,217.00,133.00,46.00,40.00,1,-1,-1,-1
1164,182,304.00,113.00,66.00,29.00,1,-1,-1,-1
1164,183,635.00,105.00,91.00,40.00,1,-1,-1,-1
1164,184,729.00,96.00,65.00,29.00,1,-1,-1,-1
1164,186,49.00,373.00,228.00,149.00,1,-1,-1,-1
1164,187,754.00,109.00,80.00,30.00,1,-1,-1,-1
1164,188,1205.00,672.00,73.00,127.00,1,-1,-1,-1
1164,189,834.00,96.00,47.00,25.00,1,-1,-1,-1
1164,190,596.00,92.00,70.00,30.00,1,-1,-1,-1
1164,192,911.00,110.00,40.00,23.00,1,-1,-1,-1
1164,195,983.00,109.00,35.00,18.00,1,-1,-1,-1
1164,197,1206.00,434.00,73.00,94.00,1,-1,-1,-1
1165,17,654.00,47.00,60.00,29.00,1,-1,-1,-1
1165,18,572.00,43.00,44.00,18.00,1,-1,-1,-1
1165,165,1.00,485.00,238.00,246.00,1,-1,-1,-1
1165,174,50.00,330.00,182.00,105.00,1,-1,-1,-1
1165,179,584.00,92.00,100.00,34.00,1,-1,-1,-1
1165,180,217.00,133.00,46.00,39.00,1,-1,-1,-1
1165,182,299.00,113.00,64.00,29.00,1,-1,-1,-1
1165,183,634.00,106.00,91.00,40.00,1,-1,-1,-1
1165,184,727.00,96.00,66.00,30.00,1,-1,-1,-1
1165,186,49.00,373.00,228.00,148.00,1,-1,-1,-1
1165,187,762.00,109.00,72.00,29.00,1,-1,-1,-1
1165,189,834.00,96.00,46.00,24.00,1,-1,-1,-1
1165,190,588.00,92.00,71.00,31.00,1,-1,-1,-1
1165,192,910.00,110.00,40.00,23.00,1,-1,-1,-1
1165,195,980.00,108.00,34.00,19.00,1,-1,-1,-1
1165,197,1200.00,435.00,79.00,89.00,1,-1,-1,-1
1166,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
1166,18,572.00,43.00,44.00,18.00,1,-1,-1,-1
1166,165,1.00,485.00,238.00,246.00,1,-1,-1,-1
1166,174,50.00,330.00,182.00,104.00,1,-1,-1,-1
1166,179,578.00,92.00,105.00,35.00,1,-1,-1,-1
1166,180,217.00,133.00,46.00,39.00,1,-1,-1,-1
1166,182,295.00,113.00,63.00,28.00,1,-1,-1,-1
1166,183,633.00,106.00,92.00,39.00,1,-1,-1,-1
1166,184,727.00,96.00,65.00,30.00,1,-1,-1,-1
1166,186,49.00,373.00,228.00,148.00,1,-1,-1,-1
1166,187,769.00,110.00,66.00,29.00,1,-1,-1,-1
1166,189,833.00,96.00,46.00,25.00,1,-1,-1,-1
1166,190,580.00,92.00,73.00,32.00,1,-1,-1,-1
1166,192,908.00,110.00,39.00,22.00,1,-1,-1,-1
1166,195,977.00,108.00,35.00,19.00,1,-1,-1,-1
1166,197,1192.00,431.00,87.00,90.00,1,-1,-1,-1
1167,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
1167,18,572.00,43.00,43.00,18.00,1,-1,-1,-1
1167,165,1.00,485.00,238.00,246.00,1,-1,-1,-1
1167,174,50.00,330.00,182.00,104.00,1,-1,-1,-1
1167,179,583.00,96.00,104.00,33.00,1,-1,-1,-1
1167,180,217.00,133.00,46.00,39.00,1,-1,-1,-1
1167,182,290.00,112.00,58.00,29.00,1,-1,-1,-1
1167,183,633.00,107.00,92.00,39.00,1,-1,-1,-1
1167,184,727.00,96.00,65.00,30.00,1,-1,-1,-1
1167,186,49.00,373.00,228.00,148.00,1,-1,-1,-1
1167,187,767.00,109.00,67.00,30.00,1,-1,-1,-1
1167,189,832.00,96.00,47.00,25.00,1,-1,-1,-1
1167,190,572.00,93.00,75.00,33.00,1,-1,-1,-1
1167,192,905.00,110.00,40.00,23.00,1,-1,-1,-1
1167,195,974.00,108.00,33.00,19.00,1,-1,-1,-1
1167,197,1184.00,427.00,95.00,93.00,1,-1,-1,-1
1168,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
1168,18,572.00,43.00,43.00,18.00,1,-1,-1,-1
1168,165,1.00,485.00,238.00,246.00,1,-1,-1,-1
1168,174,51.00,330.00,182.00,104.00,1,-1,-1,-1
1168,179,596.00,94.00,87.00,34.00,1,-1,-1,-1
1168,180,217.00,133.00,46.00,39.00,1,-1,-1,-1
1168,182,287.00,110.00,57.00,29.00,1,-1,-1,-1
1168,183,635.00,106.00,91.00,40.00,1,-1,-1,-1
1168,184,726.00,96.00,66.00,30.00,1,-1,-1,-1
1168,186,49.00,373.00,228.00,148.00,1,-1,-1,-1
1168,187,768.00,109.00,65.00,30.00,1,-1,-1,-1
1168,189,831.00,96.00,48.00,25.00,1,-1,-1,-1
1168,190,567.00,93.00,73.00,33.00,1,-1,-1,-1
1168,192,903.00,109.00,39.00,23.00,1,-1,-1,-1
1168,195,971.00,108.00,34.00,19.00,1,-1,-1,-1
1168,197,1176.00,427.00,103.00,93.00,1,-1,-1,-1
1169,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
1169,18,572.00,43.00,43.00,18.00,1,-1,-1,-1
1169,165,1.00,485.00,238.00,246.00,1,-1,-1,-1
1169,174,50.00,330.00,182.00,104.00,1,-1,-1,-1
1169,179,607.00,96.00,78.00,33.00,1,-1,-1,-1
1169,180,217.00,133.00,46.00,39.00,1,-1,-1,-1
1169,182,283.00,109.00,54.00,29.00,1,-1,-1,-1
1169,183,635.00,106.00,91.00,40.00,1,-1,-1,-1
1169,184,726.00,96.00,65.00,30.00,1,-1,-1,-1
1169,186,49.00,373.00,228.00,148.00,1,-1,-1,-1
1169,187,768.00,110.00,65.00,29.00,1,-1,-1,-1
1169,189,831.00,96.00,48.00,24.00,1,-1,-1,-1
1169,190,561.00,92.00,77.00,34.00,1,-1,-1,-1
1169,192,902.00,109.00,40.00,23.00,1,-1,-1,-1
1169,195,969.00,107.00,34.00,20.00,1,-1,-1,-1
1169,197,1170.00,426.00,109.00,94.00,1,-1,-1,-1
1170,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
1170,18,572.00,43.00,43.00,18.00,1,-1,-1,-1
1170,165,1.00,485.00,238.00,246.00,1,-1,-1,-1
1170,174,50.00,330.00,182.00,104.00,1,-1,-1,-1
1170,179,607.00,96.00,78.00,36.00,1,-1,-1,-1
1170,180,218.00,133.00,46.00,39.00,1,-1,-1,-1
1170,182,279.00,108.00,54.00,29.00,1,-1,-1,-1
1170,183,634.00,106.00,91.00,40.00,1,-1,-1,-1
1170,184,725.00,95.00,65.00,29.00,1,-1,-1,-1
1170,186,49.00,373.00,228.00,148.00,1,-1,-1,-1
1170,187,765.00,109.00,67.00,30.00,1,-1,-1,-1
1170,189,831.00,96.00,47.00,24.00,1,-1,-1,-1
1170,190,557.00,93.00,79.00,34.00,1,-1,-1,-1
1170,192,900.00,109.00,39.00,23.00,1,-1,-1,-1
1170,195,965.00,107.00,33.00,19.00,1,-1,-1,-1
1170,197,1165.00,422.00,114.00,97.00,1,-1,-1,-1
1171,17,654.00,46.00,60.00,29.00,1,-1,-1,-1
1171,18,576.00,44.00,39.00,17.00,1,-1,-1,-1
1171,165,1.00,485.00,239.00,246.00,1,-1,-1,-1
1171,174,50.00,330.00,182.00,105.00,1,-1,-1,-1
1171,179,605.00,97.00,82.00,39.00,1,-1,-1,-1
1171,180,217.00,134.00,47.00,39.00,1,-1,-1,-1
1171,182,276.00,109.00,51.00,27.00,1,-1,-1,-1
1171,183,635.00,105.00,91.00,40.00,1,-1,-1,-1
1171,184,724.00,95.00,65.00,30.00,1,-1,-1,-1
1171,186,49.00,373.00,228.00,149.00,1,-1,-1,-1
1171,187,767.00,110.00,65.00,30.00,1,-1,-1,-1
1171,189,830.00,96.00,47.00,24.00,1,-1,-1,-1
1171,190,552.00,93.00,82.00,35.00,1,-1,-1,-1
1171,192,898.00,109.00,38.00,23.00,1,-1,-1,-1
1171,195,962.00,106.00,33.00,19.00,1,-1,-1,-1
1171,197,1160.00,420.00,119.00,104.00,1,-1,-1,-1
1172,17,654.00,46.00,60.00,29.00,1,-1,-1,-1
1172,18,576.00,44.00,39.00,17.00,1,-1,-1,-1
1172,165,1.00,485.00,239.00,247.00,1,-1,-1,-1
1172,174,50.00,330.00,183.00,104.00,1,-1,-1,-1
1172,179,604.00,97.00,82.00,39.00,1,-1,-1,-1
1172,180,218.00,133.00,47.00,39.00,1,-1,-1,-1
1172,182,272.00,108.00,51.00,28.00,1,-1,-1,-1
1172,183,636.00,108.00,90.00,38.00,1,-1,-1,-1
1172,184,724.00,95.00,65.00,30.00,1,-1,-1,-1
1172,186,49.00,373.00,228.00,149.00,1,-1,-1,-1
1172,187,767.00,109.00,64.00,30.00,1,-1,-1,-1
1172,189,830.00,96.00,48.00,24.00,1,-1,-1,-1
1172,190,547.00,93.00,82.00,35.00,1,-1,-1,-1
1172,192,896.00,109.00,40.00,23.00,1,-1,-1,-1
1172,195,959.00,106.00,34.00,20.00,1,-1,-1,-1
1172,197,1153.00,416.00,126.00,107.00,1,-1,-1,-1
1173,17,654.00,46.00,60.00,29.00,1,-1,-1,-1
1173,18,575.00,44.00,40.00,17.00,1,-1,-1,-1
1173,165,1.00,485.00,239.00,247.00,1,-1,-1,-1
1173,174,50.00,330.00,183.00,104.00,1,-1,-1,-1
1173,179,604.00,97.00,81.00,40.00,1,-1,-1,-1
1173,180,218.00,134.00,47.00,39.00,1,-1,-1,-1
1173,182,267.00,107.00,50.00,26.00,1,-1,-1,-1
1173,183,636.00,108.00,90.00,37.00,1,-1,-1,-1
1173,184,723.00,95.00,65.00,30.00,1,-1,-1,-1
1173,186,49.00,373.00,228.00,149.00,1,-1,-1,-1
1173,187,767.00,109.00,64.00,30.00,1,-1,-1,-1
1173,189,830.00,96.00,47.00,24.00,1,-1,-1,-1
1173,190,543.00,93.00,83.00,35.00,1,-1,-1,-1
1173,192,894.00,109.00,39.00,23.00,1,-1,-1,-1
1173,195,956.00,105.00,35.00,20.00,1,-1,-1,-1
1173,197,1149.00,414.00,129.00,108.00,1,-1,-1,-1
1174,17,654.00,47.00,61.00,29.00,1,-1,-1,-1
1174,18,575.00,44.00,40.00,17.00,1,-1,-1,-1
1174,165,1.00,485.00,239.00,247.00,1,-1,-1,-1
1174,174,50.00,330.00,183.00,104.00,1,-1,-1,-1
1174,179,604.00,97.00,81.00,39.00,1,-1,-1,-1
1174,180,217.00,135.00,48.00,38.00,1,-1,-1,-1
1174,182,264.00,107.00,49.00,26.00,1,-1,-1,-1
1174,183,636.00,108.00,90.00,37.00,1,-1,-1,-1
1174,184,722.00,96.00,65.00,30.00,1,-1,-1,-1
1174,186,49.00,373.00,228.00,149.00,1,-1,-1,-1
1174,187,768.00,109.00,62.00,30.00,1,-1,-1,-1
1174,189,829.00,96.00,48.00,24.00,1,-1,-1,-1
1174,190,540.00,93.00,83.00,35.00,1,-1,-1,-1
1174,192,892.00,109.00,39.00,23.00,1,-1,-1,-1
1174,195,953.00,105.00,36.00,20.00,1,-1,-1,-1
1174,197,1145.00,412.00,134.00,110.00,1,-1,-1,-1
1175,17,654.00,46.00,60.00,29.00,1,-1,-1,-1
1175,18,575.00,44.00,39.00,17.00,1,-1,-1,-1
1175,165,1.00,485.00,239.00,246.00,1,-1,-1,-1
1175,174,50.00,330.00,182.00,104.00,1,-1,-1,-1
1175,179,604.00,97.00,80.00,39.00,1,-1,-1,-1
1175,180,217.00,135.00,49.00,39.00,1,-1,-1,-1
1175,182,259.00,106.00,48.00,25.00,1,-1,-1,-1
1175,183,636.00,108.00,91.00,38.00,1,-1,-1,-1
1175,184,721.00,96.00,65.00,29.00,1,-1,-1,-1
1175,186,49.00,373.00,228.00,149.00,1,-1,-1,-1
1175,187,767.00,110.00,62.00,29.00,1,-1,-1,-1
1175,189,829.00,96.00,47.00,24.00,1,-1,-1,-1
1175,190,537.00,94.00,83.00,35.00,1,-1,-1,-1
1175,192,890.00,108.00,40.00,23.00,1,-1,-1,-1
1175,195,951.00,105.00,35.00,20.00,1,-1,-1,-1
1175,197,1139.00,410.00,140.00,110.00,1,-1,-1,-1
1175,198,1041.00,117.00,20.00,15.00,1,-1,-1,-1
1176,17,654.00,47.00,61.00,29.00,1,-1,-1,-1
1176,18,576.00,44.00,39.00,17.00,1,-1,-1,-1
1176,165,1.00,485.00,239.00,247.00,1,-1,-1,-1
1176,174,49.00,330.00,183.00,104.00,1,-1,-1,-1
1176,179,603.00,97.00,81.00,38.00,1,-1,-1,-1
1176,180,218.00,136.00,49.00,38.00,1,-1,-1,-1
1176,182,254.00,106.00,48.00,25.00,1,-1,-1,-1
1176,183,636.00,107.00,91.00,38.00,1,-1,-1,-1
1176,184,720.00,96.00,65.00,29.00,1,-1,-1,-1
1176,186,49.00,373.00,228.00,149.00,1,-1,-1,-1
1176,187,767.00,109.00,63.00,30.00,1,-1,-1,-1
1176,189,829.00,96.00,47.00,24.00,1,-1,-1,-1
1176,190,534.00,94.00,83.00,35.00,1,-1,-1,-1
1176,192,889.00,109.00,39.00,23.00,1,-1,-1,-1
1176,195,948.00,104.00,36.00,21.00,1,-1,-1,-1
1176,197,1135.00,408.00,143.00,110.00,1,-1,-1,-1
1176,198,1037.00,117.00,24.00,15.00,1,-1,-1,-1
1177,17,654.00,47.00,60.00,29.00,1,-1,-1,-1
1177,18,576.00,44.00,39.00,17.00,1,-1,-1,-1
1177,165,1.00,485.00,239.00,247.00,1,-1,-1,-1
1177,174,50.00,330.00,183.00,105.00,1,-1,-1,-1
1177,179,603.00,97.00,81.00,39.00,1,-1,-1,-1
1177,180,219.00,137.00,48.00,38.00,1,-1,-1,-1
1177,182,251.00,104.00,47.00,25.00,1,-1,-1,-1
1177,183,635.00,107.00,91.00,39.00,1,-1,-1,-1
1177,184,719.00,96.00,65.00,30.00,1,-1,-1,-1
1177,186,49.00,373.00,229.00,149.00,1,-1,-1,-1
1177,187,766.00,109.00,64.00,30.00,1,-1,-1,-1
1177,189,829.00,96.00,47.00,24.00,1,-1,-1,-1
1177,190,533.00,94.00,83.00,35.00,1,-1,-1,-1
1177,192,887.00,109.00,40.00,23.00,1,-1,-1,-1
1177,195,945.00,105.00,37.00,20.00,1,-1,-1,-1
1177,197,1132.00,407.00,147.00,112.00,1,-1,-1,-1
1177,198,1035.00,116.00,24.00,16.00,1,-1,-1,-1
1178,17,655.00,47.00,60.00,29.00,1,-1,-1,-1
1178,18,576.00,44.00,39.00,17.00,1,-1,-1,-1
1178,165,1.00,485.00,239.00,247.00,1,-1,-1,-1
1178,174,49.00,330.00,183.00,105.00,1,-1,-1,-1
1178,179,602.00,97.00,82.00,39.00,1,-1,-1,-1
1178,180,220.00,136.00,49.00,39.00,1,-1,-1,-1
1178,182,247.00,104.00,47.00,24.00,1,-1,-1,-1
1178,183,635.00,107.00,91.00,39.00,1,-1,-1,-1
1178,184,719.00,96.00,65.00,29.00,1,-1,-1,-1
1178,186,49.00,373.00,228.00,149.00,1,-1,-1,-1
1178,187,766.00,109.00,64.00,30.00,1,-1,-1,-1
1178,189,828.00,96.00,48.00,24.00,1,-1,-1,-1
1178,190,532.00,94.00,83.00,35.00,1,-1,-1,-1
1178,192,885.00,108.00,41.00,24.00,1,-1,-1,-1
1178,195,943.00,104.00,36.00,21.00,1,-1,-1,-1
1178,197,1129.00,405.00,150.00,111.00,1,-1,-1,-1
1178,198,1033.00,116.00,23.00,16.00,1,-1,-1,-1
1179,17,654.00,47.00,60.00,29.00,1,-1,-1,-1
1179,18,576.00,44.00,39.00,17.00,1,-1,-1,-1
1179,165,1.00,485.00,239.00,247.00,1,-1,-1,-1
1179,174,49.00,330.00,183.00,105.00,1,-1,-1,-1
1179,179,603.00,97.00,81.00,39.00,1,-1,-1,-1
1179,180,221.00,138.00,49.00,39.00,1,-1,-1,-1
1179,182,242.00,103.00,48.00,24.00,1,-1,-1,-1
1179,183,635.00,106.00,92.00,40.00,1,-1,-1,-1
1179,184,719.00,96.00,64.00,29.00,1,-1,-1,-1
1179,186,49.00,373.00,228.00,149.00,1,-1,-1,-1
1179,187,765.00,110.00,62.00,29.00,1,-1,-1,-1
1179,189,828.00,96.00,48.00,25.00,1,-1,-1,-1
1179,190,531.00,94.00,83.00,35.00,1,-1,-1,-1
1179,192,884.00,108.00,41.00,24.00,1,-1,-1,-1
1179,195,940.00,104.00,36.00,21.00,1,-1,-1,-1
1179,197,1125.00,403.00,154.00,110.00,1,-1,-1,-1
1179,198,1030.00,115.00,25.00,16.00,1,-1,-1,-1
1180,17,654.00,47.00,60.00,29.00,1,-1,-1,-1
1180,18,576.00,44.00,39.00,17.00,1,-1,-1,-1
1180,165,1.00,485.00,239.00,247.00,1,-1,-1,-1
1180,174,49.00,330.00,183.00,104.00,1,-1,-1,-1
1180,179,603.00,97.00,81.00,38.00,1,-1,-1,-1
1180,180,223.00,138.00,49.00,39.00,1,-1,-1,-1
1180,182,238.00,103.00,48.00,24.00,1,-1,-1,-1
